0.2207	8.172214757918826E-4	-8.731949252973124E-4
0.22080000000000002	8.171133072682883E-4	-0.0018681440278138892
0.2209	8.169388095981575E-4	-0.002863061702221728
0.221	8.166979898773597E-4	-0.003857848352988346
0.22110000000000002	8.163908618408834E-4	-0.004852404397753927
0.2212	8.160174458614586E-4	-0.005846630277289399
0.22130000000000002	8.155777689475139E-4	-0.006840426465452265
0.2214	8.150718647404719E-4	-0.007833693479139082
0.2215	8.144997735113798E-4	-0.008826331888233601
0.22160000000000002	8.138615421568779E-4	-0.009818242325549719
0.2217	8.131572241945051E-4	-0.010809325496767998
0.2218	8.123868797573428E-4	-0.011799482190364977
0.22190000000000001	8.115505755879969E-4	-0.012788613287534249
0.222	8.106483850319189E-4	-0.01377661977209815
0.22210000000000002	8.096803880300663E-4	-0.014763402740409281
0.2222	8.086466711109049E-4	-0.015748863411240755
0.2223	8.075473273817504E-4	-0.01673290313566414
0.22240000000000001	8.063824565194537E-4	-0.017715423406914264
0.2225	8.051521647604282E-4	-0.01869632587023974
0.22260000000000002	8.038565648900223E-4	-0.019675512332738336
0.2227	8.024957762312353E-4	-0.020652884773176127
0.2228	8.010699246327814E-4	-0.02162834535178947
0.22290000000000001	7.995791424565001E-4	-0.022601796420068907
0.223	7.980235685641151E-4	-0.02357314053052379
0.22310000000000002	7.964033483033442E-4	-0.024542280446427
0.2232	7.947186334933595E-4	-0.02550911915153845
0.2233	7.929695824096014E-4	-0.026473559859806563
0.22340000000000002	7.911563597679462E-4	-0.02743550602504681
0.2235	7.892791367082305E-4	-0.028394861350596146
0.22360000000000002	7.873380907771322E-4	-0.029351529798942552
0.2237	7.853334059104117E-4	-0.030305415601328684
0.2238	7.832652724145137E-4	-0.031256423267328595
0.22390000000000002	7.811338869475323E-4	-0.03220445759439671
0.224	7.789394524995406E-4	-0.03314942367738788
0.22410000000000002	7.766821783722874E-4	-0.03409122691804782
0.2242	7.743622801582625E-4	-0.03502977303447278
0.2243	7.719799797191328E-4	-0.03596496807053762
0.22440000000000002	7.695355051635522E-4	-0.03689671840529132
0.2245	7.670290908243461E-4	-0.03782493076231893
0.22460000000000002	7.644609772350738E-4	-0.03874951221906907
0.2247	7.618314111059705E-4	-0.039670370216146125
0.2248	7.591406452992722E-4	-0.040587412566565964
0.22490000000000002	7.56388938803925E-4	-0.0415005474649746
0.225	7.535765567096819E-4	-0.042409683496828554
0.22510000000000002	7.507037701805894E-4	-0.04331472964753622
0.2252	7.477708564278668E-4	-0.04421559531155919
0.2253	7.447780986821808E-4	-0.04511219030147268
0.22540000000000002	7.41725786165318E-4	-0.04600442485698414
0.2255	7.386142140612584E-4	-0.04689220965390918
0.22560000000000002	7.354436834866527E-4	-0.04777545581310387
0.2257	7.322145014607066E-4	-0.048654074909352536
0.2258	7.289269808744743E-4	-0.04952797898021014
0.22590000000000002	7.255814404595649E-4	-0.050397080534798445
0.226	7.221782047562655E-4	-0.05126129256255494
0.22610000000000002	7.187176040810828E-4	-0.05212052854193378
0.2262	7.151999744937066E-4	-0.05297470244905788
0.2263	7.116256577634003E-4	-0.053823728766321105
0.22640000000000002	7.079950013348194E-4	-0.054667522490939986
0.2265	7.043083582932627E-4	-0.05550599914345383
0.22660000000000002	7.0056608732936E-4	-0.056339074776172594
0.2267	6.96768552703198E-4	-0.05716666598157148
0.2268	6.929161242078911E-4	-0.057988689900631614
0.22690000000000002	6.890091771325969E-4	-0.058805064231125845
0.227	6.850480922249838E-4	-0.05961570723584881
0.22710000000000002	6.810332556531516E-4	-0.060420537750790586
0.2272	6.769650589670109E-4	-0.06121947519325296
0.2273	6.728438990591236E-4	-0.06201243956990754
0.22740000000000002	6.686701781250095E-4	-0.06279935148479507
0.2275	6.644443036229228E-4	-0.06358013214726482
0.22760000000000002	6.60166688233102E-4	-0.06435470337985362
0.2277	6.558377498164977E-4	-0.06512298762610344
0.2278	6.514579113729822E-4	-0.06588490795831695
0.22790000000000002	6.47027600999046E-4	-0.06664038808525016
0.228	6.425472518449833E-4	-0.06738935235974147
0.2281	6.380173020715731E-4	-0.06813172578627624
0.22820000000000001	6.334381948062593E-4	-0.06886743402848627
0.2283	6.288103780988334E-4	-0.06959640341658331
0.22840000000000002	6.241343048766258E-4	-0.07031856095472593
0.2285	6.194104328992088E-4	-0.07103383432831899
0.2286	6.146392247126165E-4	-0.07174215191124501
0.22870000000000001	6.098211476030862E-4	-0.0724434427730267
0.2288	6.049566735503258E-4	-0.07313763668591983
0.22890000000000002	6.000462791803117E-4	-0.07382466413193599
0.229	5.95090445717622E-4	-0.07450445630979423
0.2291	5.900896589373102E-4	-0.0751769451418011
0.22920000000000001	5.850444091163236E-4	-0.0758420632806583
0.2293	5.799551909844715E-4	-0.07649974411619735
0.22940000000000002	5.748225036749482E-4	-0.07714992178204047
0.2295	5.696468506744159E-4	-0.07779253116218714
0.2296	5.644287397726516E-4	-0.07842750789752558
0.22970000000000002	5.591686830117644E-4	-0.07905478839226858
0.2298	5.538671966349874E-4	-0.07967430982031298
0.22990000000000002	5.485248010350488E-4	-0.08028601013152217
0.23	5.431420207021295E-4	-0.08088982805793103
0.2301	5.377193841714094E-4	-0.0814857031198726
0.23020000000000002	5.322574239702101E-4	-0.08207357563202598
0.2303	5.267566765647386E-4	-0.08265338670938475
0.23040000000000002	5.212176823064359E-4	-0.08322507827314539
0.2305	5.156409853779387E-4	-0.08378859305651505
0.2306	5.100271337386567E-4	-0.08434387461043816
0.23070000000000002	5.04376679069973E-4	-0.08489086730924121
0.2308	4.986901767200717E-4	-0.08542951635619529
0.23090000000000002	4.929681856483996E-4	-0.0859597677889956
0.231	4.87211268369766E-4	-0.08648156848515762
0.2311	4.814199908980872E-4	-0.08699486616732927
0.23120000000000002	4.7559492268978143E-4	-0.08749960940851859
0.2313	4.697366365868194E-4	-0.08799574763723629
0.23140000000000002	4.6384570875943585E-4	-0.08848323114255287
0.2315	4.5792271864850896E-4	-0.08896201107906958
0.2316	4.5196824890761215E-4	-0.0894320394718029
0.23170000000000002	4.4598288534474493E-4	-0.08989326922098195
0.2318	4.399672168637482E-4	-0.09034565410675842
0.23190000000000002	4.3392183540541E-4	-0.09078914879382838
0.232	4.278473358882675E-4	-0.09122370883596581
0.2321	4.2174431614911144E-4	-0.09164929068046714
0.23220000000000002	4.1561337688319854E-4	-0.09206585167250637
0.2323	4.094551215841779E-4	-0.09247335005940058
0.23240000000000002	4.0327015648373814E-4	-0.09287174499478498
0.2325	3.9705909049098006E-4	-0.09326099654269764
0.2326	3.9082253513152214E-4	-0.09364106568157282
0.23270000000000002	3.84561104486344E-4	-0.09401191430814324
0.2328	3.782754151303746E-4	-0.09437350524125017
0.23290000000000002	3.719660860708308E-4	-0.09472580222556158
0.233	3.656337386853128E-4	-0.09506876993519753
0.2331	3.592789966596628E-4	-0.09540237397726273
0.23320000000000002	3.529024859255924E-4	-0.09572658089528574
0.2333	3.465048345980855E-4	-0.09604135817256455
0.23340000000000002	3.400866729125834E-4	-0.09634667423541816
0.2335	3.336486331619572E-4	-0.09664249845634391
0.2336	3.2719134963327465E-4	-0.09692880115708014
0.23370000000000002	3.2071545854436785E-4	-0.09720555361157393
0.2338	3.142215979802076E-4	-0.0974727280488537
0.23390000000000002	3.077104078290912E-4	-0.09773029765580617
0.234	3.011825297186497E-4	-0.09797823657985766
0.2341	2.9463860695168147E-4	-0.09821651993155925
0.23420000000000002	2.8807928444181825E-4	-0.09844512378707566
0.2343	2.815052086490298E-4	-0.0986640251905776
0.23440000000000003	2.749170275149743E-4	-0.09887320215653723
0.23450000000000001	2.6831539039820046E-4	-0.09907263367192676
0.2346	2.617009480092079E-4	-0.09926229969831955
0.23470000000000002	2.5507435234537216E-4	-0.09944218117389401
0.2348	2.484362566257416E-4	-0.09961226001533968
0.2349	2.4178731522571143E-4	-0.09977251911966548
0.23500000000000001	2.351281836115826E-4	-0.09992294236590998
0.2351	2.284595182750114E-4	-0.10006351461675345
0.23520000000000002	2.2178197666735663E-4	-0.10019422172003149
0.2353	2.1509621713393064E-4	-0.10031505051015026
0.2354	2.0840289884816116E-4	-0.1004259888094029
0.23550000000000001	2.0170268174567023E-4	-0.10052702542918733
0.2356	1.9499622645827692E-4	-0.100618150171125
0.23570000000000002	1.8828419424793047E-4	-0.10069935382808073
0.2358	1.8156724694058036E-4	-0.10077062818508331
0.2359	1.7484604685999002E-4	-0.10083196602014698
0.23600000000000002	1.681212567615008E-4	-0.10088336110499357
0.2361	1.6139353976575273E-4	-0.10092480820567533
0.23620000000000002	1.5466355929236872E-4	-0.10095630308309819
0.2363	1.4793197899360893E-4	-0.1009778424934457
0.2364	1.4119946268800195E-4	-0.10098942418850332
0.23650000000000002	1.3446667429395913E-4	-0.10099104691588319
0.2366	1.2773427776337914E-4	-0.10098271041914939
0.23670000000000002	1.2100293701524914E-4	-0.10096441543784347
0.2368	1.1427331586924913E-4	-0.10093616370741049
0.2369	1.0754607797936636E-4	-0.10089795795902541
0.23700000000000002	1.0082188676752629E-4	-0.10084980191931997
0.2371	9.410140535724666E-5	-0.10079170031000995
0.23720000000000002	8.738529650732153E-5	-0.10072365884742297
0.2373	8.067422254554178E-5	-0.10064568424192684
0.2374	7.396884530245858E-5	-0.10055778419725846
0.23750000000000002	6.726982604519677E-5	-0.10045996740975342
0.2376	6.057782541132446E-5	-0.10035224356747634
0.23770000000000002	5.389350334278562E-5	-0.100234623349252
0.2378	4.7217519019902244E-5	-0.10010711842359747
0.2379	4.0550530795452706E-5	-0.0999697414475552
0.23800000000000002	3.389319612883279E-5	-0.09982250606542727
0.2381	2.7246171520306153E-5	-0.09966542690741094
0.23820000000000002	2.0610112445350642E-5	-0.09949851958813562
0.2383	1.3985673289107114E-5	-0.09932180070510135
0.2384	7.373507280937291E-6	-0.09913528783701905
0.23850000000000002	7.742664290971966E-7	-0.09893899954205258
0.2386	-5.811398544467307E-6	-0.09873295535596295
0.23870000000000002	-1.2382838269196337E-5	-0.09851717579015465
0.2388	-1.893940479085667E-5	-0.09829168232962456
0.2389	-2.5480451636340793E-5	-0.09805649743081336
0.23900000000000002	-3.200533387831784E-5	-0.09781164451935993
0.2391	-3.851340819972993E-5	-0.0975571479877587
0.23920000000000002	-4.500403295812751E-5	-0.09729303319292043
0.2393	-5.147656824983722E-5	-0.09701932645363644
0.2394	-5.793037597395586E-5	-0.09673605504794675
0.23950000000000002	-6.436481989616411E-5	-0.09644324721041225
0.2396	-7.077926571235359E-5	-0.09614093212929127
0.23970000000000002	-7.717308111206082E-5	-0.09582913994362066
0.2398	-8.354563584170198E-5	-0.09550790174020189
0.2399	-8.989630176760177E-5	-0.09517724955049238
0.24000000000000002	-9.62244529388105E-5	-0.09483721634740233
0.2401	-1.0252946564970268E-4	-0.09448783604199741
0.24020000000000002	-1.088107185023513E-4	-0.09412914348010763
0.2403	-1.1506759246867112E-4	-0.09376117443884278
0.2404	-1.2129947095232518E-4	-0.09338396562301467
0.24050000000000002	-1.2750573985038802E-4	-0.09299755466146663
0.2406	-1.336857876147595E-4	-0.09260198010331065
0.24070000000000003	-1.3983900531332332E-4	-0.09219728141407246
0.24080000000000001	-1.4596478669084376E-4	-0.09178349897174494
0.2409	-1.5206252822959487E-4	-0.09136067406275032
0.24100000000000002	-1.581316292097158E-4	-0.09092884887781155
0.2411	-1.6417149176928636E-4	-0.09048806650773322
0.2412	-1.701815209641169E-4	-0.09003837093909244
0.24130000000000001	-1.7616112482724623E-4	-0.08957980704984018
0.2414	-1.8210971442814207E-4	-0.08911242060481354
0.24150000000000002	-1.8802670393159752E-4	-0.08863625825115921
0.2416	-1.939115106563183E-4	-0.08815136751366873
0.2417	-1.9976355513319445E-4	-0.08765779679002603
0.24180000000000001	-2.0558226116325083E-4	-0.0871555953459677
0.2419	-2.1136705587527062E-4	-0.08664481331035635
0.24200000000000002	-2.1711736978308608E-4	-0.0861255016701678
0.2421	-2.228326368425307E-4	-0.0855977122653923
0.2422	-2.2851229450804731E-4	-0.0850614977838506
0.24230000000000002	-2.3415578378894612E-4	-0.08451691175592513
0.2424	-2.3976254930530748E-4	-0.08396400854920699
0.24250000000000002	-2.4533203934352346E-4	-0.08340284336305917
0.2426	-2.508637059114728E-4	-0.08283347222309666
0.2427	-2.5635700479332375E-4	-0.08225595197558386
0.24280000000000002	-2.6181139560395913E-4	-0.08167034028174995
0.2429	-2.6722634184301865E-4	-0.08107669561202283
0.24300000000000002	-2.726013109485524E-4	-0.08047507724018198
0.2431	-2.7793577435028077E-4	-0.07986554523743122
0.2432	-2.8322920752245486E-4	-0.07924816046639153
0.24330000000000002	-2.8848109003631287E-4	-0.07862298457501479
0.2434	-2.9369090561212656E-4	-0.07799007999041901
0.24350000000000002	-2.988581421708328E-4	-0.07734950991264564
0.2436	-3.0398229188524504E-4	-0.07670133830833954
0.2437	-3.0906285123083964E-4	-0.07604562990435239
0.24380000000000002	-3.14099321036112E-4	-0.07538245018126995
0.2439	-3.190912065324973E-4	-0.07471186536686408
0.24400000000000002	-3.2403801740385095E-4	-0.07403394242946995
0.2441	-3.2893926783548376E-4	-0.07334874907128917
0.2442	-3.3379447656274716E-4	-0.07265635372161969
0.24430000000000002	-3.3860316691916315E-4	-0.07195682553001279
0.2444	-3.433648668840946E-4	-0.07125023435935819
0.24450000000000002	-3.48079109129951E-4	-0.0705366507788978
0.2446	-3.5274543106892476E-4	-0.06981614605716874
0.2447	-3.573633748992536E-4	-0.06908879215487658
0.24480000000000002	-3.619324876510044E-4	-0.06835466171769926
0.2449	-3.664523212313738E-4	-0.06761382806902252
0.24500000000000002	-3.709224324695011E-4	-0.06686636520260762
0.2451	-3.75342383160789E-4	-0.06611234777519197
0.2452	-3.797117401107275E-4	-0.06535185109902347
0.24530000000000002	-3.840300751782174E-4	-0.06458495113432931
0.2454	-3.882969653183875E-4	-0.06381172448172
0.24550000000000002	-3.9251199262490313E-4	-0.06303224837452927
0.2456	-3.9667474437176027E-4	-0.06224660067109082
0.2457	-4.007848130545618E-4	-0.0614548598469525
0.24580000000000002	-4.0484179643127143E-4	-0.060657104987028754
0.2459	-4.088452975624419E-4	-0.05985341577769217
0.24600000000000002	-4.1279492485091213E-4	-0.05904387249880488
0.2461	-4.166902920809709E-4	-0.05822855601569056
0.2462	-4.2053101845698196E-4	-0.057407547771048
0.24630000000000002	-4.2431672864146714E-4	-0.05658092977680678
0.2464	-4.2804705279264393E-4	-0.05574878460592618
0.24650000000000002	-4.317216266014131E-4	-0.05491119538413784
0.2466	-4.3534009132779346E-4	-0.054068245781633266
0.2467	-4.389020938367994E-4	-0.053220020004696826
0.24680000000000002	-4.4240728663375804E-4	-0.052366602787285124
0.2469	-4.458553278990624E-4	-0.051508079382553716
0.24700000000000003	-4.492458815223569E-4	-0.05064453555433175
0.24710000000000001	-4.525786171361524E-4	-0.049776057568545626
0.2472	-4.55853210148866E-4	-0.048902732184592464
0.24730000000000002	-4.590693417772846E-4	-0.04802464664666415
0.2474	-4.6222669907844616E-4	-0.047141888675023
0.24750000000000003	-4.653249749809383E-4	-0.04625454645722976
0.24760000000000001	-4.683638683156087E-4	-0.04536270863932485
0.2477	-4.7134308384568586E-4	-0.044466464316963834
0.24780000000000002	-4.7426233229630634E-4	-0.043565903026507855
0.2479	-4.771213303834461E-4	-0.04266111473607003
0.248	-4.7991980084225236E-4	-0.041752189836518724
0.24810000000000001	-4.8265747245477403E-4	-0.04083921913243845
0.2482	-4.8533408007708697E-4	-0.03992229383304949
0.24830000000000002	-4.8794936466581214E-4	-0.039001505543086956
0.2484	-4.905030733040236E-4	-0.03807694625364039
0.2485	-4.929949592265442E-4	-0.03714870833295468
0.24860000000000002	-4.954247818446251E-4	-0.03621688451719328
0.2487	-4.977923067700091E-4	-0.03528156790116462
0.24880000000000002	-5.000973058383727E-4	-0.03434285192901271
0.2489	-5.023395571321464E-4	-0.03340083038487267
0.249	-5.045188450027101E-4	-0.03245559738349245
0.24910000000000002	-5.066349600919617E-4	-0.03150724736082133
0.2492	-5.086876993532568E-4	-0.030555875064566404
0.24930000000000002	-5.106768660717166E-4	-0.029601575544717835
0.2494	-5.126022698839036E-4	-0.02864444414404389
0.2495	-5.144637267968615E-4	-0.02768457648855673
0.24960000000000002	-5.16261059206518E-4	-0.026722068477949792
0.2497	-5.179940959154493E-4	-0.02575701627600793
0.24980000000000002	-5.196626721500035E-4	-0.02478951630099101
0.2499	-5.212666295767811E-4	-0.02381966521599219
0.25	-5.22805816318473E-4	-0.02284755991927163
0.2501	-5.242800869690513E-4	-0.021873297534566686
0.25020000000000003	-5.256893026083141E-4	-0.02089697540137955
0.2503	-5.270333308157807E-4	-0.01991869106524345
0.2504	-5.283120456839379E-4	-0.01893854226796805
0.2505	-5.295253278308343E-4	-0.01795662693786532
0.2506	-5.306730644120222E-4	-0.016973043179956793
0.25070000000000003	-5.317551491318459E-4	-0.015987889266163017
0.2508	-5.32771482254075E-4	-0.015001263625476529
0.2509	-5.337219706118817E-4	-0.014013264834118917
0.251	-5.346065276171612E-4	-0.01302399160568324
0.2511	-5.354250732691946E-4	-0.012033542781262728
0.25120000000000003	-5.361775341626524E-4	-0.011042017319566734
0.2513	-5.368638434949388E-4	-0.010049514287024865





0.0	0.0	0.0
1.0E-4	1.44999130001566E-9	3.854890870665632E-5
2.0E-4	9.20068080898314E-9	1.5078650444504542E-4
3.0000000000000003E-4	2.792687051131411E-8	3.3201413919979454E-4
4.0E-4	6.200451394256376E-8	5.778175317056196E-4
5.0E-4	1.1552876990311485E-7	8.840489079735369E-4
6.000000000000001E-4	1.9233092243458946E-7	0.0012468102657501939
7.0E-4	2.9599423841229844E-7	0.0016624376922758804
8.0E-4	4.298688296227684E-7	0.0021274866691455107
9.000000000000001E-4	5.970855819929094E-7	0.002638718302236656
0.001	8.005692106989966E-7	0.0031930864185670716
0.0011	1.0430504961927405E-6	0.0037877254755975453
0.0012000000000000001	1.3270777527227528E-6	0.004419939231919674
0.0013000000000000002	1.6550275776881167E-6	0.0050871901314768
0.0014	2.0291149271228615E-6	0.005787089356473319
0.0015	2.4514025597631466E-6	0.006517387506945577
0.0016	2.9238098894808496E-6	0.007275965867608483
0.0017000000000000001	3.448121283366822E-6	0.008060828225066926
0.0018000000000000002	4.025993840403749E-6	0.008870093200800478
0.0019	4.658964683472492E-6	0.009701987067503543
0.002	5.348457795377707E-6	0.010554837018400128
0.0021000000000000003	6.095790427649792E-6	0.011427064861061488
0.0022	6.902179109072656E-6	0.012317181109043925
0.0023	7.768745279192829E-6	0.013223779446340676
0.0024000000000000002	8.696520570477908E-6	0.014145531541213096
0.0025	9.686451761304535E-6	0.015081182187438836
0.0026000000000000003	1.0739405420561819E-5	0.016029544752394737
0.0027	1.1856172263349448E-5	0.016989496912685392
0.0028	1.30374712360251E-5	0.017959976659240356
0.0029000000000000002	1.4283953347708162E-5	0.018939978554938737
0.003	1.559620526427125E-5	0.019928550228884446
0.0031000000000000003	1.6974752679843003E-5	0.020924789092452822
0.0032	1.8420063479901074E-5	0.021927839263164314
0.0033	1.9932550709148902E-5	0.022936888683316947
0.0034000000000000002	2.1512575356540247E-5	0.02395116642113037
0.0035	2.31604489690379E-5	0.024969940142923745
0.0036000000000000003	2.487643610496434E-5	0.025992513745570885
0.0037	2.666075663711915E-5	0.02701822513915171
0.0038	2.8513587915198075E-5	0.028046444170352576
0.0039000000000000003	3.0435066796448786E-5	0.029076570677761388
0.004	3.242529155293626E-5	0.03010803267075979
0.0041	3.4484323663263987E-5	0.031140284624235844
0.004200000000000001	3.661218949610337E-5	0.03217280588182921
0.0043	3.880888189242116E-5	0.03320509916087865
0.0044	4.1074361652860986E-5	0.03423668915267068
0.0045000000000000005	4.340855893632871E-5	0.035267121211990285
0.0046	4.581137457545053E-5	0.03629596013035145
0.0047	4.8282681314215755E-5	0.03732278898763842
0.0048000000000000004	5.0822324972781536E-5	0.03834720807721944
0.0049	5.343012554410367E-5	0.03936883389990496
0.005	5.610587822676332E-5	0.040387298222412986
0.0051	5.8849354398084506E-5	0.04140224719627651
0.005200000000000001	6.166030253137897E-5	0.0424133405333834
0.0053	6.453844906091303E-5	0.043420250734578204
0.0054	6.748349919796482E-5	0.04442266236797966
0.0055000000000000005	7.049513770112708E-5	0.045420271393877734
0.0056	7.357302960381249E-5	0.046412784533270954
0.0057	7.671682090173109E-5	0.04739991867728935
0.0058000000000000005	7.9926139202935E-5	0.04838140033492121
0.0059	8.320059434286154E-5	0.04935696511662403
0.006	8.653977896665207E-5	0.05032635725155185
0.0061	8.994326908088026E-5	0.05128932913627345
0.006200000000000001	9.341062457668828E-5	0.05224564091298956
0.0063	9.69413897262028E-5	0.053195060075381904
0.0064	1.0053509365398477E-4	0.054137361100344346
0.006500000000000001	1.0419125078515495E-4	0.05507232510395602
0.0066	1.0790936127173392E-4	0.05599973952015942
0.0067	1.1168891139863703E-4	0.056919397800702674
0.0068000000000000005	1.1552937397067365E-4	0.057831099134995775
0.006900000000000001	1.1943020868181438E-4	0.05873464818861512
0.007	1.2339086246790913E-4	0.059629854859270214
0.0071	1.2741076984396416E-4	0.06051653404912067
0.007200000000000001	1.3148935322701517E-4	0.06139450545240147
0.0073	1.3562602324556784E-4	0.062263593357379715
0.0074	1.3982017903651448E-4	0.06312362646172737
0.007500000000000001	1.4407120853037812E-4	0.06397443770045191
0.0076	1.4837848872568038E-4	0.0648158640855806
0.0077	1.5274138595317856E-4	0.06564774655684436
0.0078000000000000005	1.5715925613066933E-4	0.06646992984265472
0.0079	1.6163144500901203E-4	0.06728226233071141
0.008	1.6615728840998185E-4	0.06808459594761969
0.0081	1.7073611245652426E-4	0.06887678604693544
0.0082	1.753672337959449E-4	0.06965869130509249
0.0083	1.8004995981653457E-4	0.07043017362470083
0.008400000000000001	1.8478358885809629E-4	0.07119109804473626
0.0085	1.895674104168113E-4	0.07194133265717222
0.0086	1.9440070534485203E-4	0.0726807485296325
0.008700000000000001	1.9928274604512353E-4	0.07340921963367
0.0088	2.042127966614896E-4	0.07412662277830143
0.0089	2.0919011326481655E-4	0.07483283754845073
0.009000000000000001	2.1421394403514527E-4	0.07552774624797624
0.0091	2.1928352944028192E-4	0.07621123384697633
0.0092	2.2439810241107778E-4	0.07688318793308772
0.009300000000000001	2.2955688851365096E-4	0.0775434986665086
0.0094	2.3475910611878568E-4	0.07819205873849498
0.0095	2.400039665687287E-4	0.07882876333309488
0.009600000000000001	2.4529067434158735E-4	0.07945351009189948
0.0097	2.506184272135201E-4	0.08006619908160408
0.0098	2.5598641641889723E-4	0.08066673276418472
0.0099	2.61393826808596E-4	0.08125501596950856
0.01	2.6683983700658535E-4	0.08183095587020713
0.010100000000000001	2.7232361956494144E-4	0.08239446195865263
0.0102	2.778443411174274E-4	0.08294544602588713
0.0103	2.8340116253176026E-4	0.08348382214236394
0.010400000000000001	2.889932390606793E-4	0.08400950664036937
0.0105	2.9461972049192115E-4	0.08452241809800107
0.0106	3.002797512971999E-4	0.08502247732458705
0.010700000000000001	3.059724707802828E-4	0.08550960734743651
0.0108	3.1169701322424526E-4	0.0859837333998206
0.0109	3.1745250803798134E-4	0.0864447829100874
0.011000000000000001	3.232380799020425E-4	0.08689268549182161
0.0111	3.2905284891386854E-4	0.08732737293496448
0.0112	3.3489593073247133E-4	0.08774877919781568
0.011300000000000001	3.407664367226265E-4	0.08815684039984259
0.0114	3.466634740986231E-4	0.08855149481522809
0.0115	3.525861460676174E-4	0.08893268286709156
0.011600000000000001	3.5853355197263266E-4	0.08930034712232233
0.0117	3.645047874352422E-4	0.08965443228696812
0.0118	3.7049894449797135E-4	0.08999488520212509
0.0119	3.765151117664475E-4	0.09032165484027918
0.012	3.8255237455132754E-4	0.0906346923020514
0.012100000000000001	3.886098150100262E-4	0.0909339508133031
0.0122	3.9468651228826785E-4	0.09121938572255965
0.0123	4.007815426614808E-4	0.09149095449871356
0.012400000000000001	4.068939796760508E-4	0.09174861672897082
0.0125	4.1302289429044853E-4	0.09199233411700612
0.0126	4.19167355016243E-4	0.09222207048129497
0.012700000000000001	4.253264280590113E-4	0.0924377917535926
0.0128	4.314991774591534E-4	0.09263946597753175
0.0129	4.376846652326178E-4	0.09282706330731265
0.013000000000000001	4.4388195151154363E-4	0.09300055600646064
0.0131	4.500900946848225E-4	0.09315991844662826
0.0132	4.563081515385813E-4	0.09330512710642005
0.013300000000000001	4.625351773965874E-4	0.09343616057021976
0.0134	4.6877022626057443E-4	0.09355299952700084
0.0135	4.750123509504876E-4	0.09365562676910254
0.013600000000000001	4.8126060324464473E-4	0.09374402719095472
0.0137	4.8751403401980903E-4	0.09381818778773593
0.013800000000000002	4.937716933911683E-4	0.09387809765394992
0.013900000000000001	5.000326308522151E-4	0.0939237479819071
0.014	5.062958954145191E-4	0.093955132060098
0.014100000000000001	5.125605357473869E-4	0.09397224527144686
0.0142	5.188256003173969E-4	0.09397508509143407
0.0143	5.250901375278038E-4	0.09396365108607714
0.014400000000000001	5.313531958577992E-4	0.09393794490976036
0.0145	5.376138240016211E-4	0.09389797030290403
0.0146	5.438710710074986E-4	0.0938437330894649
0.014700000000000001	5.501239864164215E-4	0.09377524117425977
0.0148	5.563716204007221E-4	0.09369250454010493
0.0149	5.626130239024567E-4	0.09359553524476476
0.015000000000000001	5.688472487715747E-4	0.09348434741770281
0.0151	5.750733479038591E-4	0.09335895725662975
0.0152	5.812903753786283E-4	0.09321938302384253
0.015300000000000001	5.87497386596182E-4	0.09306564504234976
0.0154	5.936934384149784E-4	0.0928977656917786
0.0155	5.99877589288527E-4	0.09271576940405879
0.015600000000000001	6.060488994019822E-4	0.09251968265887996
0.015700000000000002	6.122064308084236E-4	0.09230953397891839
0.0158	6.183492475648043E-4	0.09208535392482999
0.0159	6.24476415867556E-4	0.09184717509000631
0.016	6.305870041878305E-4	0.09159503209509094
0.0161	6.366800834063642E-4	0.0913289615822536
0.0162	6.42754726947949E-4	0.09104900220921971
0.016300000000000002	6.488100109154922E-4	0.09075519464305334
0.0164	6.548450142236496E-4	0.09044758155369173
0.0165	6.608588187320152E-4	0.0901262076072297
0.0166	6.668505093778503E-4	0.08979111945895255
0.0167	6.728191743083362E-4	0.08944236574611611
0.016800000000000002	6.787639050123314E-4	0.08907999708047301
0.016900000000000002	6.846837964516194E-4	0.08870406604054415
0.017	6.90577947191627E-4	0.08831462716363461
0.0171	6.964454595315986E-4	0.08791173693759355
0.0172	7.022854396342075E-4	0.08749545379231745
0.0173	7.080969976545882E-4	0.0870658380909966
0.017400000000000002	7.138792478687724E-4	0.08662295212110453
0.0175	7.196313088015109E-4	0.08616686008513033
0.0176	7.253523033534651E-4	0.08569762809105401
0.0177	7.310413589277506E-4	0.08521532414256507
0.0178	7.366976075558155E-4	0.08472001812902451
0.0179	7.423201860226374E-4	0.08421178181517087
0.018000000000000002	7.479082359912204E-4	0.08369068883057056
0.0181	7.534609041263765E-4	0.08315681465881326
0.0182	7.589773422177737E-4	0.08261023662645316
0.0183	7.644567073022346E-4	0.08205103389169653
0.0184	7.698981617852672E-4	0.08147928743283692
0.018500000000000003	7.75300873561813E-4	0.08089508003643855
0.018600000000000002	7.806640161361942E-4	0.08029849628526926
0.0187	7.859867687412443E-4	0.07968962254598384
0.0188	7.912683164566047E-4	0.07906854695655928
0.0189	7.965078503261712E-4	0.07843535941348286
0.019	8.01704567474675E-4	0.07779015155869469
0.019100000000000002	8.068576712233792E-4	0.07713301676628594
0.019200000000000002	8.11966371204878E-4	0.07646405012895428
0.0193	8.170298834769799E-4	0.07578334844421816
0.0194	8.220474306356597E-4	0.07509101020039126
0.0195	8.270182419270643E-4	0.07438713556231911
0.0196	8.319415533585548E-4	0.07367182635687933
0.019700000000000002	8.36816607808771E-4	0.07294518605824732
