0 0.0296542 0.0593809 0.0892633 0.119379 0.149799 0.180581 0.211771 0.243393 0.275444 0.307888 0.340647 0.373592 0.406538 0.43924 0.471386 0.502602 0.53246 0.560484 0.58617 0.609005 0.628494 0.644184 0.655688 0.662714 0.665076 0.662713 0.655686 0.64418 0.62849 0.608999 0.586163 0.560476 0.532451 0.502592 0.471374 0.439226 0.406523 0.373575 0.340628 0.307868 0.275422 0.243369 0.211745 0.180553 0.149769 0.119349 0.0892339 0.059355 0.0296368 -2.09053e-09 -0.00296368 -0.0059355 -0.00892339 -0.0119349 -0.0149769 -0.0180553 -0.0211745 -0.0243369 -0.0275422 -0.0307868 -0.0340628 -0.0373575 -0.0406523 -0.0439226 -0.0471374 -0.0502592 -0.0532451 -0.0560476 -0.0586163 -0.0608999 -0.062849 -0.064418 -0.0655686 -0.0662713 -0.0665076 -0.0662714 -0.0655688 -0.0644184 -0.0628494 -0.0609005 -0.058617 -0.0560484 -0.053246 -0.0502602 -0.0471386 -0.043924 -0.0406538 -0.0373592 -0.0340647 -0.0307888 -0.0275444 -0.0243393 -0.0211771 -0.0180581 -0.0149799 -0.0119379 -0.00892633 -0.00593809 -0.00296542 0 
0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 -2.05614e-09 -0.00301589 -0.00604068 -0.00908305 -0.0121513 -0.0152531 -0.018395 -0.0215822 -0.0248175 -0.0281014 -0.0314304 -0.0347969 -0.0381878 -0.0415843 -0.0449606 -0.0482846 -0.051517 -0.0546127 -0.0575218 -0.0601909 -0.0625661 -0.0645948 -0.066229 -0.0674279 -0.0681603 -0.0684067 -0.0681604 -0.0674281 -0.0662293 -0.0645952 -0.0625667 -0.0601916 -0.0575226 -0.0546137 -0.0515181 -0.0482858 -0.044962 -0.0415858 -0.0381895 -0.0347988 -0.0314325 -0.0281037 -0.02482 -0.0215849 -0.018398 -0.0152562 -0.0121545 -0.00908619 -0.00604346 -0.00301777 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 -2.02047e-09 -0.00305752 -0.00612454 -0.00921041 -0.012324 -0.0154737 -0.0186665 -0.0219082 -0.0252023 -0.0285495 -0.0319468 -0.0353864 -0.0388554 -0.0423344 -0.045797 -0.0492098 -0.0525324 -0.0557177 -0.0587138 -0.0614651 -0.063915 -0.0660089 -0.0676965 -0.068935 -0.0696918 -0.0699464 -0.0696919 -0.0689352 -0.0676968 -0.0660094 -0.0639156 -0.0614658 -0.0587146 -0.0557187 -0.0525335 -0.0492111 -0.0457984 -0.0423359 -0.0388572 -0.0353884 -0.0319489 -0.0285519 -0.0252049 -0.021911 -0.0186696 -0.0154769 -0.0123274 -0.00921371 -0.00612748 -0.0030595 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 -1.98201e-09 -0.00308781 -0.00618559 -0.00930314 -0.0124498 -0.0156344 -0.0188645 -0.0221461 -0.0254833 -0.028877 -0.0323243 -0.0358179 -0.0393444 -0.0428842 -0.0464106 -0.0498892 -0.0532784 -0.0565302 -0.0595907 -0.0624028 -0.0649083 -0.0670506 -0.0687777 -0.0700456 -0.0708205 -0.0710813 -0.0708206 -0.0700459 -0.0687781 -0.0670511 -0.0649089 -0.0624036 -0.0595915 -0.0565312 -0.0532796 -0.0498905 -0.046412 -0.0428859 -0.0393462 -0.0358199 -0.0323265 -0.0288794 -0.0254859 -0.022149 -0.0188676 -0.0156377 -0.0124533 -0.00930656 -0.00618864 -0.00308988 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 -1.93993e-09 -0.00310621 -0.00622269 -0.00935949 -0.0125263 -0.0157321 -0.0189849 -0.0222909 -0.0256544 -0.0290765 -0.0325545 -0.036081 -0.0396428 -0.04322 -0.0467854 -0.0503044 -0.0537346 -0.0570272 -0.0601273 -0.0629769 -0.0655166 -0.0676886 -0.0694402 -0.0707262 -0.0715122 -0.0717767 -0.0715123 -0.0707264 -0.0694405 -0.0676891 -0.0655172 -0.0629777 -0.0601282 -0.0570282 -0.0537358 -0.0503057 -0.0467869 -0.0432216 -0.0396446 -0.036083 -0.0325567 -0.0290789 -0.0256571 -0.0222938 -0.0189881 -0.0157355 -0.0125298 -0.00936299 -0.00622581 -0.00310833 0 
0 0.0311452 0.0623828 0.0938192 0.125555 0.157684 0.190285 0.223425 0.257145 0.291459 0.326341 0.361715 0.397449 0.433345 0.46913 0.504454 0.538893 0.571954 0.603089 0.63171 0.657221 0.67904 0.696637 0.709556 0.717453 0.72011 0.717452 0.709554 0.696633 0.679035 0.657214 0.631702 0.60308 0.571944 0.538882 0.504441 0.469115 0.433329 0.397431 0.361695 0.326318 0.291435 0.257118 0.223395 0.190253 0.157649 0.12552 0.093784 0.0623513 0.0311239 -1.89427e-09 -0.00311239 -0.00623513 -0.0093784 -0.012552 -0.0157649 -0.0190253 -0.0223395 -0.0257118 -0.0291435 -0.0326318 -0.0361695 -0.0397431 -0.0433329 -0.0469115 -0.0504441 -0.0538882 -0.0571944 -0.060308 -0.0631702 -0.0657214 -0.0679035 -0.0696633 -0.0709554 -0.0717452 -0.072011 -0.0717453 -0.0709556 -0.0696637 -0.067904 -0.0657221 -0.063171 -0.0603089 -0.0571955 -0.0538893 -0.0504454 -0.046913 -0.0433345 -0.0397449 -0.0361715 -0.0326341 -0.0291459 -0.0257145 -0.0223425 -0.0190285 -0.0157684 -0.0125555 -0.00938192 -0.00623828 -0.00311452 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 -1.84564e-09 -0.00310621 -0.00622269 -0.00935949 -0.0125263 -0.0157321 -0.0189849 -0.0222909 -0.0256544 -0.0290765 -0.0325545 -0.036081 -0.0396428 -0.04322 -0.0467854 -0.0503044 -0.0537346 -0.0570272 -0.0601273 -0.0629769 -0.0655166 -0.0676886 -0.0694402 -0.0707262 -0.0715122 -0.0717767 -0.0715123 -0.0707264 -0.0694405 -0.0676891 -0.0655172 -0.0629777 -0.0601282 -0.0570282 -0.0537358 -0.0503057 -0.0467869 -0.0432216 -0.0396446 -0.036083 -0.0325567 -0.0290789 -0.0256571 -0.0222938 -0.0189881 -0.0157355 -0.0125298 -0.00936299 -0.00622581 -0.00310833 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 -1.79456e-09 -0.00308781 -0.00618559 -0.00930314 -0.0124498 -0.0156344 -0.0188645 -0.0221461 -0.0254833 -0.028877 -0.0323243 -0.0358179 -0.0393444 -0.0428842 -0.0464106 -0.0498892 -0.0532784 -0.0565302 -0.0595907 -0.0624028 -0.0649083 -0.0670506 -0.0687777 -0.0700456 -0.0708205 -0.0710813 -0.0708206 -0.0700459 -0.0687781 -0.0670511 -0.0649089 -0.0624036 -0.0595915 -0.0565312 -0.0532796 -0.0498905 -0.046412 -0.0428859 -0.0393462 -0.0358199 -0.0323265 -0.0288794 -0.0254859 -0.022149 -0.0188676 -0.0156377 -0.0124533 -0.00930656 -0.00618864 -0.00308988 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 -1.74097e-09 -0.00305752 -0.00612454 -0.00921041 -0.012324 -0.0154737 -0.0186665 -0.0219082 -0.0252023 -0.0285495 -0.0319468 -0.0353864 -0.0388554 -0.0423344 -0.045797 -0.0492098 -0.0525324 -0.0557177 -0.0587138 -0.0614651 -0.063915 -0.0660089 -0.0676965 -0.068935 -0.0696918 -0.0699464 -0.0696919 -0.0689352 -0.0676968 -0.0660094 -0.0639156 -0.0614658 -0.0587146 -0.0557187 -0.0525335 -0.0492111 -0.0457984 -0.0423359 -0.0388572 -0.0353884 -0.0319489 -0.0285519 -0.0252049 -0.021911 -0.0186696 -0.0154769 -0.0123274 -0.00921371 -0.00612748 -0.0030595 0 
0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 -1.68415e-09 -0.00301589 -0.00604068 -0.00908305 -0.0121513 -0.0152531 -0.018395 -0.0215822 -0.0248175 -0.0281014 -0.0314304 -0.0347969 -0.0381878 -0.0415843 -0.0449606 -0.0482846 -0.051517 -0.0546127 -0.0575218 -0.0601909 -0.0625661 -0.0645948 -0.066229 -0.0674279 -0.0681603 -0.0684067 -0.0681604 -0.0674281 -0.0662293 -0.0645952 -0.0625667 -0.0601916 -0.0575226 -0.0546137 -0.0515181 -0.0482858 -0.044962 -0.0415858 -0.0381895 -0.0347988 -0.0314325 -0.0281037 -0.02482 -0.0215849 -0.018398 -0.0152562 -0.0121545 -0.00908619 -0.00604346 -0.00301777 0 
0 0.0296542 0.0593809 0.0892633 0.119379 0.149799 0.180581 0.211771 0.243393 0.275444 0.307888 0.340647 0.373592 0.406538 0.43924 0.471386 0.502602 0.53246 0.560484 0.58617 0.609005 0.628494 0.644184 0.655688 0.662714 0.665076 0.662713 0.655686 0.64418 0.62849 0.608999 0.586163 0.560476 0.532451 0.502592 0.471374 0.439226 0.406523 0.373575 0.340628 0.307868 0.275422 0.243369 0.211745 0.180553 0.149769 0.119349 0.0892339 0.059355 0.0296368 -1.62307e-09 -0.00296368 -0.0059355 -0.00892339 -0.0119349 -0.0149769 -0.0180553 -0.0211745 -0.0243369 -0.0275422 -0.0307868 -0.0340628 -0.0373575 -0.0406523 -0.0439226 -0.0471374 -0.0502592 -0.0532451 -0.0560476 -0.0586163 -0.0608999 -0.062849 -0.064418 -0.0655686 -0.0662713 -0.0665076 -0.0662714 -0.0655688 -0.0644184 -0.0628494 -0.0609005 -0.058617 -0.0560484 -0.053246 -0.0502602 -0.0471386 -0.043924 -0.0406538 -0.0373592 -0.0340647 -0.0307888 -0.0275444 -0.0243393 -0.0211771 -0.0180581 -0.0149799 -0.0119379 -0.00892633 -0.00593809 -0.00296542 0 
0 0.0290338 0.0581323 0.0873698 0.116815 0.14653 0.176565 0.206957 0.237723 0.268857 0.300316 0.332022 0.363849 0.395618 0.427093 0.457977 0.487918 0.516511 0.543309 0.56784 0.589624 0.608199 0.623141 0.634091 0.640776 0.643023 0.640775 0.634089 0.623138 0.608195 0.589619 0.567833 0.543301 0.516502 0.487908 0.457965 0.427079 0.395604 0.363833 0.332005 0.300297 0.268836 0.237701 0.206932 0.176539 0.146502 0.116787 0.0873426 0.0581085 0.0290179 -1.55705e-09 -0.00290179 -0.00581085 -0.00873426 -0.0116787 -0.0146502 -0.0176539 -0.0206932 -0.0237701 -0.0268836 -0.0300297 -0.0332005 -0.0363833 -0.0395604 -0.042708 -0.0457965 -0.0487908 -0.0516502 -0.0543302 -0.0567833 -0.0589619 -0.0608195 -0.0623138 -0.0634089 -0.0640775 -0.0643023 -0.0640776 -0.0634091 -0.0623141 -0.0608199 -0.0589624 -0.056784 -0.0543309 -0.0516511 -0.0487918 -0.0457977 -0.0427093 -0.0395618 -0.0363849 -0.0332022 -0.0300316 -0.0268857 -0.0237723 -0.0206957 -0.0176565 -0.014653 -0.0116815 -0.00873698 -0.00581323 -0.00290338 0 
0 0.0283267 0.0567096 0.0852132 0.113897 0.142812 0.172002 0.201495 0.2313 0.261403 0.291762 0.322295 0.352878 0.383339 0.413455 0.442945 0.471479 0.498678 0.524128 0.547389 0.56802 0.585591 0.599714 0.610057 0.616368 0.618489 0.616367 0.610055 0.599711 0.585587 0.568015 0.547383 0.52412 0.498669 0.471469 0.442934 0.413442 0.383326 0.352863 0.322278 0.291744 0.261384 0.231278 0.201472 0.171978 0.142787 0.113871 0.0851884 0.056688 0.0283124 -1.48617e-09 -0.00283124 -0.0056688 -0.00851884 -0.0113871 -0.0142787 -0.0171978 -0.0201472 -0.0231278 -0.0261384 -0.0291744 -0.0322278 -0.0352863 -0.0383326 -0.0413442 -0.0442934 -0.0471469 -0.0498669 -0.052412 -0.0547383 -0.0568015 -0.0585587 -0.0599711 -0.0610055 -0.0616367 -0.0618489 -0.0616368 -0.0610057 -0.0599714 -0.0585591 -0.056802 -0.0547389 -0.0524128 -0.0498678 -0.0471479 -0.0442945 -0.0413455 -0.0383339 -0.0352878 -0.0322295 -0.0291762 -0.0261403 -0.02313 -0.0201495 -0.0172002 -0.0142812 -0.0113897 -0.00852132 -0.00567097 -0.00283267 0 
0 0.0275441 0.0551355 0.0828283 0.110672 0.138709 0.166971 0.19548 0.224237 0.253222 0.282388 0.311653 0.340897 0.369955 0.398615 0.426616 0.453649 0.479364 0.503381 0.525296 0.544703 0.561212 0.574468 0.584168 0.590084 0.592072 0.590083 0.584166 0.574465 0.561208 0.544698 0.525289 0.503374 0.479356 0.453639 0.426605 0.398603 0.369942 0.340883 0.311638 0.282371 0.253203 0.224217 0.195459 0.166949 0.138685 0.110649 0.0828059 0.0551161 0.0275313 -1.41138e-09 -0.00275314 -0.00551161 -0.00828059 -0.0110649 -0.0138685 -0.0166949 -0.0195459 -0.0224217 -0.0253203 -0.0282371 -0.0311638 -0.0340883 -0.0369942 -0.0398603 -0.0426605 -0.0453639 -0.0479356 -0.0503374 -0.0525289 -0.0544698 -0.0561208 -0.0574465 -0.0584166 -0.0590083 -0.0592072 -0.0590084 -0.0584168 -0.0574468 -0.0561212 -0.0544703 -0.0525296 -0.0503381 -0.0479365 -0.0453649 -0.0426616 -0.0398615 -0.0369955 -0.0340897 -0.0311653 -0.0282388 -0.0253222 -0.0224237 -0.019548 -0.0166971 -0.0138709 -0.0110672 -0.00828283 -0.00551355 -0.00275441 0 
0 0.0266975 0.0534333 0.0802509 0.10719 0.134282 0.161552 0.18901 0.216652 0.244452 0.272359 0.30029 0.32813 0.355721 0.382863 0.409314 0.43479 0.45897 0.481505 0.502031 0.520178 0.535594 0.547958 0.556998 0.562508 0.564359 0.562507 0.556996 0.547955 0.53559 0.520173 0.502025 0.481498 0.458962 0.434781 0.409304 0.382852 0.355708 0.328117 0.300276 0.272343 0.244435 0.216634 0.188991 0.161532 0.134261 0.107169 0.080231 0.0534162 0.0266864 -1.33408e-09 -0.00266864 -0.00534162 -0.0080231 -0.0107169 -0.0134261 -0.0161532 -0.0188991 -0.0216634 -0.0244435 -0.0272343 -0.0300276 -0.0328117 -0.0355708 -0.0382852 -0.0409304 -0.0434781 -0.0458962 -0.0481498 -0.0502025 -0.0520173 -0.053559 -0.0547955 -0.0556996 -0.0562507 -0.0564359 -0.0562508 -0.0556998 -0.0547958 -0.0535594 -0.0520178 -0.0502031 -0.0481505 -0.045897 -0.043479 -0.0409314 -0.0382863 -0.0355721 -0.032813 -0.030029 -0.0272359 -0.0244452 -0.0216652 -0.018901 -0.0161552 -0.0134282 -0.010719 -0.00802509 -0.00534333 -0.00266975 0 
0 0.0257988 0.0516267 0.0775173 0.1035 0.129597 0.155824 0.182183 0.208662 0.235231 0.261835 0.288393 0.314791 0.34088 0.366475 0.391351 0.415248 0.437874 0.458915 0.47804 0.494919 0.509236 0.520705 0.529083 0.534187 0.535901 0.534186 0.529081 0.520702 0.509233 0.494914 0.478034 0.458908 0.437867 0.415239 0.391341 0.366464 0.340869 0.314778 0.288379 0.261821 0.235216 0.208646 0.182165 0.155806 0.129578 0.103481 0.0774998 0.0516118 0.0257892 -1.25558e-09 -0.00257892 -0.00516118 -0.00774998 -0.0103481 -0.0129578 -0.0155806 -0.0182165 -0.0208646 -0.0235216 -0.0261821 -0.0288379 -0.0314778 -0.0340869 -0.0366464 -0.0391341 -0.0415239 -0.0437867 -0.0458908 -0.0478034 -0.0494914 -0.0509233 -0.0520702 -0.0529081 -0.0534186 -0.0535901 -0.0534187 -0.0529083 -0.0520705 -0.0509236 -0.0494919 -0.047804 -0.0458915 -0.0437874 -0.0415248 -0.0391351 -0.0366475 -0.034088 -0.0314791 -0.0288393 -0.0261835 -0.0235231 -0.0208662 -0.0182183 -0.0155824 -0.0129597 -0.01035 -0.00775173 -0.00516267 -0.00257988 0 
0 0.0248593 0.0497389 0.0746627 0.0996501 0.124715 0.149864 0.175091 0.200379 0.225691 0.250971 0.276137 0.301082 0.325663 0.349709 0.373013 0.39534 0.416425 0.435986 0.453728 0.469357 0.482593 0.493181 0.500909 0.505613 0.507192 0.505612 0.500907 0.493179 0.482589 0.469353 0.453723 0.43598 0.416418 0.395332 0.373004 0.349699 0.325652 0.30107 0.276125 0.250957 0.225676 0.200364 0.175075 0.149848 0.124699 0.0996338 0.0746474 0.0497261 0.0248511 -1.1767e-09 -0.00248511 -0.00497261 -0.00746475 -0.00996339 -0.0124699 -0.0149848 -0.0175075 -0.0200364 -0.0225676 -0.0250957 -0.0276125 -0.030107 -0.0325652 -0.0349699 -0.0373004 -0.0395332 -0.0416418 -0.043598 -0.0453723 -0.0469353 -0.0482589 -0.0493179 -0.0500907 -0.0505612 -0.0507192 -0.0505613 -0.0500909 -0.0493181 -0.0482593 -0.0469357 -0.0453728 -0.0435986 -0.0416425 -0.039534 -0.0373013 -0.0349709 -0.0325663 -0.0301082 -0.0276137 -0.0250971 -0.0225691 -0.0200379 -0.0175091 -0.0149864 -0.0124715 -0.00996501 -0.00746627 -0.00497389 -0.00248593 0 
0 0.02389 0.0477921 0.0717207 0.0956866 0.119695 0.143744 0.167823 0.191905 0.215952 0.239905 0.263684 0.287185 0.310275 0.332794 0.354556 0.375346 0.394928 0.413049 0.429448 0.443866 0.456056 0.465794 0.472893 0.477211 0.478661 0.477211 0.472891 0.465791 0.456052 0.443862 0.429443 0.413043 0.394922 0.375339 0.354548 0.332785 0.310265 0.287174 0.263673 0.239893 0.215939 0.191891 0.167808 0.14373 0.119681 0.0956725 0.0717076 0.0477812 0.0238831 -1.09777e-09 -0.00238831 -0.00477812 -0.00717076 -0.00956725 -0.0119681 -0.014373 -0.0167808 -0.0191891 -0.0215939 -0.0239893 -0.0263673 -0.0287174 -0.0310265 -0.0332785 -0.0354548 -0.0375339 -0.0394922 -0.0413043 -0.0429444 -0.0443862 -0.0456052 -0.0465791 -0.0472891 -0.0477211 -0.0478661 -0.0477211 -0.0472893 -0.0465794 -0.0456056 -0.0443866 -0.0429448 -0.0413049 -0.0394928 -0.0375346 -0.0354556 -0.0332794 -0.0310275 -0.0287185 -0.0263684 -0.0239905 -0.0215952 -0.0191905 -0.0167823 -0.0143744 -0.0119695 -0.00956866 -0.00717207 -0.00477921 -0.002389 0 
0 0.0229012 0.0458068 0.0687227 0.0916517 0.114591 0.137532 0.160457 0.183335 0.206124 0.228764 0.251176 0.273261 0.294895 0.315932 0.3362 0.355507 0.373643 0.390383 0.405497 0.418759 0.429951 0.438879 0.445381 0.449334 0.450659 0.449333 0.44538 0.438877 0.429948 0.418755 0.405493 0.390377 0.373637 0.3555 0.336192 0.315923 0.294886 0.273251 0.251166 0.228753 0.206112 0.183323 0.160444 0.137519 0.114579 0.0916394 0.0687115 0.0457976 0.0228955 -1.01893e-09 -0.00228955 -0.00457976 -0.00687115 -0.00916394 -0.0114579 -0.013752 -0.0160444 -0.0183323 -0.0206112 -0.0228753 -0.0251166 -0.0273251 -0.0294886 -0.0315923 -0.0336192 -0.03555 -0.0373637 -0.0390377 -0.0405493 -0.0418755 -0.0429948 -0.0438877 -0.044538 -0.0449333 -0.0450659 -0.0449334 -0.0445381 -0.0438879 -0.0429951 -0.0418759 -0.0405497 -0.0390383 -0.0373643 -0.0355507 -0.03362 -0.0315932 -0.0294895 -0.0273261 -0.0251176 -0.0228764 -0.0206124 -0.0183335 -0.0160457 -0.0137532 -0.0114591 -0.00916517 -0.00687227 -0.00458068 -0.00229012 0 
0 0.0219022 0.0438018 0.0656971 0.0875836 0.109452 0.131287 0.153065 0.174752 0.196302 0.217656 0.238736 0.259448 0.279676 0.299287 0.318125 0.336018 0.35278 0.368212 0.382112 0.394283 0.404537 0.412705 0.418646 0.422255 0.423466 0.422255 0.418645 0.412703 0.404534 0.39428 0.382108 0.368207 0.352774 0.336012 0.318118 0.299279 0.279668 0.259439 0.238726 0.217646 0.196291 0.174741 0.153053 0.131276 0.109441 0.0875731 0.0656877 0.0437941 0.0218974 -9.40562e-10 -0.00218975 -0.00437941 -0.00656877 -0.00875731 -0.0109441 -0.0131276 -0.0153053 -0.0174741 -0.0196291 -0.0217646 -0.0238726 -0.0259439 -0.0279668 -0.0299279 -0.0318118 -0.0336012 -0.0352774 -0.0368207 -0.0382108 -0.039428 -0.0404534 -0.0412703 -0.0418645 -0.0422255 -0.0423466 -0.0422255 -0.0418646 -0.0412705 -0.0404537 -0.0394283 -0.0382112 -0.0368212 -0.035278 -0.0336019 -0.0318125 -0.0299287 -0.0279676 -0.0259448 -0.0238736 -0.0217656 -0.0196302 -0.0174752 -0.0153065 -0.0131287 -0.0109452 -0.00875836 -0.00656971 -0.00438018 -0.00219022 0 
0 0.0209013 0.0417939 0.0626693 0.0835166 0.104321 0.12506 0.145708 0.166226 0.186568 0.206673 0.226466 0.245858 0.264742 0.282995 0.300477 0.317035 0.332504 0.346709 0.359474 0.370628 0.380008 0.387469 0.392891 0.396181 0.397284 0.396181 0.392889 0.387467 0.380005 0.370625 0.35947 0.346704 0.332498 0.31703 0.300471 0.282987 0.264734 0.245849 0.226457 0.206664 0.186559 0.166217 0.145698 0.125051 0.104311 0.0835076 0.0626613 0.0417875 0.0208975 -8.63627e-10 -0.00208975 -0.00417875 -0.00626613 -0.00835076 -0.0104311 -0.0125051 -0.0145698 -0.0166217 -0.0186559 -0.0206664 -0.0226457 -0.0245849 -0.0264734 -0.0282987 -0.0300471 -0.031703 -0.0332498 -0.0346704 -0.035947 -0.0370625 -0.0380005 -0.0387467 -0.0392889 -0.0396181 -0.0397284 -0.0396181 -0.0392891 -0.0387469 -0.0380008 -0.0370628 -0.0359474 -0.0346709 -0.0332504 -0.0317035 -0.0300477 -0.0282995 -0.0264742 -0.0245858 -0.0226466 -0.0206673 -0.0186568 -0.0166226 -0.0145708 -0.012506 -0.0104321 -0.00835166 -0.00626693 -0.00417939 -0.00209013 0 
0 0.019906 0.0397977 0.0596613 0.0794801 0.0992339 0.118898 0.138439 0.15782 0.17699 0.19589 0.214448 0.232581 0.250188 0.267158 0.283366 0.298673 0.312935 0.325999 0.337713 0.347926 0.3565 0.36331 0.368253 0.371251 0.372256 0.371251 0.368252 0.363309 0.356498 0.347923 0.337709 0.325995 0.31293 0.298668 0.28336 0.267152 0.250181 0.232573 0.214441 0.195882 0.176981 0.157811 0.138431 0.118889 0.0992257 0.0794725 0.0596546 0.0397925 0.0199028 -7.89609e-10 -0.00199028 -0.00397925 -0.00596546 -0.00794725 -0.00992258 -0.0118889 -0.0138431 -0.0157811 -0.0176981 -0.0195882 -0.0214441 -0.0232573 -0.0250181 -0.0267152 -0.028336 -0.0298668 -0.031293 -0.0325995 -0.0337709 -0.0347923 -0.0356498 -0.0363309 -0.0368252 -0.0371251 -0.0372256 -0.0371251 -0.0368253 -0.036331 -0.03565 -0.0347926 -0.0337713 -0.0325999 -0.0312935 -0.0298673 -0.0283366 -0.0267158 -0.0250188 -0.0232581 -0.0214448 -0.019589 -0.017699 -0.015782 -0.0138439 -0.0118898 -0.00992339 -0.00794801 -0.00596613 -0.00397977 -0.0019906 0 
0 0.0189223 0.0378259 0.0566919 0.0754992 0.0942234 0.112836 0.131302 0.14958 0.167621 0.185367 0.202749 0.219686 0.236089 0.251854 0.26687 0.281013 0.294157 0.306167 0.316912 0.326262 0.334097 0.340312 0.344818 0.347549 0.348464 0.347549 0.344817 0.34031 0.334095 0.326259 0.316908 0.306163 0.294152 0.281009 0.266864 0.251848 0.236082 0.219679 0.202742 0.18536 0.167614 0.149572 0.131294 0.112828 0.0942164 0.0754927 0.0566863 0.0378216 0.0189198 -7.20186e-10 -0.00189198 -0.00378216 -0.00566863 -0.00754927 -0.00942164 -0.0112828 -0.0131294 -0.0149572 -0.0167614 -0.018536 -0.0202742 -0.021968 -0.0236082 -0.0251848 -0.0266864 -0.0281009 -0.0294152 -0.0306163 -0.0316908 -0.0326259 -0.0334095 -0.034031 -0.0344817 -0.0347549 -0.0348464 -0.0347549 -0.0344818 -0.0340312 -0.0334097 -0.0326262 -0.0316912 -0.0306167 -0.0294157 -0.0281013 -0.026687 -0.0251854 -0.0236089 -0.0219686 -0.0202749 -0.0185367 -0.0167621 -0.014958 -0.0131302 -0.0112836 -0.00942234 -0.00754992 -0.00566919 -0.00378259 -0.00189223 0 
