0 0.0296542 0.0593809 0.0892633 0.119379 0.149799 0.180581 0.211771 0.243393 0.275444 0.307888 0.340647 0.373592 0.406538 0.43924 0.471386 0.502602 0.53246 0.560484 0.58617 0.609005 0.628494 0.644184 0.655688 0.662714 0.665076 0.662713 0.655686 0.64418 0.62849 0.608999 0.586163 0.560476 0.532451 0.502592 0.471374 0.439226 0.406523 0.373575 0.340628 0.307868 0.275422 0.243369 0.211745 0.180553 0.149769 0.119349 0.0892339 0.059355 0.0296368 -2.18058e-10 -0.0148184 -0.0296775 -0.044617 -0.0596746 -0.0748847 -0.0902767 -0.105873 -0.121685 -0.137711 -0.153934 -0.170314 -0.186788 -0.203262 -0.219613 -0.235687 -0.251296 -0.266225 -0.280238 -0.293081 -0.3045 -0.314245 -0.32209 -0.327843 -0.331356 -0.332538 -0.331357 -0.327844 -0.322092 -0.314247 -0.304503 -0.293085 -0.280242 -0.26623 -0.251301 -0.235693 -0.21962 -0.203269 -0.186796 -0.170323 -0.153944 -0.137722 -0.121696 -0.105886 -0.0902906 -0.0748993 -0.0596896 -0.0446317 -0.0296905 -0.0148271 0 
0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 -2.23017e-10 -0.0150795 -0.0302034 -0.0454152 -0.0607566 -0.0762656 -0.0919752 -0.107911 -0.124088 -0.140507 -0.157152 -0.173984 -0.190939 -0.207921 -0.224803 -0.241423 -0.257585 -0.273064 -0.287609 -0.300955 -0.31283 -0.322974 -0.331145 -0.33714 -0.340802 -0.342034 -0.340802 -0.337141 -0.331147 -0.322976 -0.312833 -0.300958 -0.287613 -0.273069 -0.25759 -0.241429 -0.22481 -0.207929 -0.190948 -0.173994 -0.157162 -0.140518 -0.1241 -0.107924 -0.0919898 -0.0762811 -0.0607726 -0.0454309 -0.0302173 -0.0150888 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 -2.29131e-10 -0.0152876 -0.0306227 -0.046052 -0.0616202 -0.0773683 -0.0933326 -0.109541 -0.126012 -0.142748 -0.159734 -0.176932 -0.194277 -0.211672 -0.228985 -0.246049 -0.262662 -0.278589 -0.293569 -0.307325 -0.319575 -0.330045 -0.338482 -0.344675 -0.348459 -0.349732 -0.348459 -0.344676 -0.338484 -0.330047 -0.319578 -0.307329 -0.293573 -0.278594 -0.262668 -0.246056 -0.228992 -0.21168 -0.194286 -0.176942 -0.159745 -0.142759 -0.126025 -0.109555 -0.0933478 -0.0773845 -0.0616369 -0.0460685 -0.0306374 -0.0152975 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 -2.35295e-10 -0.015439 -0.0309279 -0.0465157 -0.0622492 -0.078172 -0.0943223 -0.110731 -0.127416 -0.144385 -0.161622 -0.179089 -0.196722 -0.214421 -0.232053 -0.249446 -0.266392 -0.282651 -0.297953 -0.312014 -0.324542 -0.335253 -0.343889 -0.350228 -0.354103 -0.355406 -0.354103 -0.350229 -0.34389 -0.335255 -0.324545 -0.312018 -0.297958 -0.282656 -0.266398 -0.249452 -0.23206 -0.214429 -0.196731 -0.179099 -0.161633 -0.144397 -0.12743 -0.110745 -0.0943379 -0.0781886 -0.0622665 -0.0465328 -0.0309432 -0.0154494 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 -2.40667e-10 -0.0155311 -0.0311134 -0.0467975 -0.0626315 -0.0786606 -0.0949244 -0.111454 -0.128272 -0.145382 -0.162772 -0.180405 -0.198214 -0.2161 -0.233927 -0.251522 -0.268673 -0.285136 -0.300637 -0.314885 -0.327583 -0.338443 -0.347201 -0.353631 -0.357561 -0.358883 -0.357562 -0.353632 -0.347203 -0.338446 -0.327586 -0.314888 -0.300641 -0.285141 -0.268679 -0.251528 -0.233934 -0.216108 -0.198223 -0.180415 -0.162784 -0.145395 -0.128285 -0.111469 -0.0949403 -0.0786777 -0.0626492 -0.046815 -0.031129 -0.0155417 0 
0 0.0311452 0.0623828 0.0938192 0.125555 0.157684 0.190285 0.223425 0.257145 0.291459 0.326341 0.361715 0.397449 0.433345 0.46913 0.504454 0.538893 0.571954 0.603089 0.63171 0.657221 0.67904 0.696637 0.709556 0.717453 0.72011 0.717452 0.709554 0.696633 0.679035 0.657214 0.631702 0.60308 0.571944 0.538882 0.504441 0.469115 0.433329 0.397431 0.361695 0.326318 0.291435 0.257118 0.223395 0.190253 0.157649 0.12552 0.093784 0.0623513 0.0311239 -2.44661e-10 -0.0155619 -0.0311756 -0.046892 -0.0627598 -0.0788246 -0.0951265 -0.111698 -0.128559 -0.145717 -0.163159 -0.180847 -0.198716 -0.216664 -0.234557 -0.25222 -0.269441 -0.285972 -0.30154 -0.315851 -0.328607 -0.339518 -0.348317 -0.354777 -0.358726 -0.360055 -0.358727 -0.354778 -0.348318 -0.33952 -0.32861 -0.315855 -0.301544 -0.285977 -0.269447 -0.252227 -0.234565 -0.216673 -0.198725 -0.180857 -0.16317 -0.14573 -0.128573 -0.111712 -0.0951425 -0.0788418 -0.0627777 -0.0469096 -0.0311914 -0.0155726 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 -2.46679e-10 -0.0155311 -0.0311134 -0.0467975 -0.0626315 -0.0786606 -0.0949244 -0.111454 -0.128272 -0.145382 -0.162772 -0.180405 -0.198214 -0.2161 -0.233927 -0.251522 -0.268673 -0.285136 -0.300637 -0.314885 -0.327583 -0.338443 -0.347201 -0.353631 -0.357561 -0.358883 -0.357562 -0.353632 -0.347203 -0.338446 -0.327586 -0.314888 -0.300641 -0.285141 -0.268679 -0.251528 -0.233934 -0.216108 -0.198223 -0.180415 -0.162784 -0.145395 -0.128285 -0.111469 -0.0949403 -0.0786777 -0.0626492 -0.046815 -0.031129 -0.0155417 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 -2.45837e-10 -0.015439 -0.0309279 -0.0465157 -0.0622492 -0.078172 -0.0943223 -0.110731 -0.127416 -0.144385 -0.161622 -0.179089 -0.196722 -0.214421 -0.232053 -0.249446 -0.266392 -0.282651 -0.297953 -0.312014 -0.324542 -0.335253 -0.343889 -0.350228 -0.354103 -0.355406 -0.354103 -0.350229 -0.34389 -0.335255 -0.324545 -0.312018 -0.297958 -0.282656 -0.266398 -0.249452 -0.23206 -0.214429 -0.196731 -0.179099 -0.161633 -0.144397 -0.12743 -0.110745 -0.0943379 -0.0781886 -0.0622665 -0.0465328 -0.0309432 -0.0154494 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 -2.40975e-10 -0.0152876 -0.0306227 -0.046052 -0.0616202 -0.0773683 -0.0933325 -0.109541 -0.126012 -0.142748 -0.159734 -0.176932 -0.194277 -0.211672 -0.228985 -0.246049 -0.262662 -0.278589 -0.293569 -0.307325 -0.319575 -0.330045 -0.338482 -0.344675 -0.348459 -0.349732 -0.348459 -0.344676 -0.338484 -0.330047 -0.319578 -0.307329 -0.293573 -0.278594 -0.262668 -0.246056 -0.228992 -0.21168 -0.194286 -0.176942 -0.159745 -0.142759 -0.126025 -0.109555 -0.0933478 -0.0773845 -0.0616369 -0.0460685 -0.0306374 -0.0152975 0 
0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 -2.30998e-10 -0.0150795 -0.0302034 -0.0454152 -0.0607566 -0.0762656 -0.0919752 -0.107911 -0.124088 -0.140507 -0.157152 -0.173984 -0.190939 -0.207921 -0.224803 -0.241423 -0.257585 -0.273064 -0.287609 -0.300955 -0.31283 -0.322974 -0.331145 -0.33714 -0.340802 -0.342034 -0.340802 -0.337141 -0.331147 -0.322976 -0.312833 -0.300958 -0.287613 -0.273069 -0.25759 -0.241429 -0.22481 -0.207929 -0.190948 -0.173994 -0.157162 -0.140518 -0.1241 -0.107924 -0.0919898 -0.0762811 -0.0607726 -0.0454309 -0.0302173 -0.0150888 0 
0 0.0296542 0.0593809 0.0892633 0.119379 0.149799 0.180581 0.211771 0.243393 0.275444 0.307888 0.340647 0.373592 0.406538 0.43924 0.471386 0.502602 0.53246 0.560484 0.58617 0.609005 0.628494 0.644184 0.655688 0.662714 0.665076 0.662713 0.655686 0.64418 0.62849 0.608999 0.586163 0.560476 0.532451 0.502592 0.471374 0.439226 0.406523 0.373575 0.340628 0.307868 0.275422 0.243369 0.211745 0.180553 0.149769 0.119349 0.0892339 0.059355 0.0296368 -2.1532e-10 -0.0148184 -0.0296775 -0.044617 -0.0596746 -0.0748847 -0.0902767 -0.105873 -0.121685 -0.137711 -0.153934 -0.170314 -0.186788 -0.203262 -0.219613 -0.235687 -0.251296 -0.266225 -0.280238 -0.293081 -0.3045 -0.314245 -0.32209 -0.327843 -0.331356 -0.332538 -0.331357 -0.327844 -0.322092 -0.314247 -0.304503 -0.293085 -0.280242 -0.26623 -0.251301 -0.235693 -0.21962 -0.203269 -0.186796 -0.170323 -0.153944 -0.137722 -0.121696 -0.105886 -0.0902906 -0.0748993 -0.0596896 -0.0446317 -0.0296905 -0.0148271 0 
0 0.0290338 0.0581323 0.0873698 0.116815 0.14653 0.176565 0.206957 0.237723 0.268857 0.300316 0.332022 0.363849 0.395618 0.427093 0.457977 0.487918 0.516511 0.543309 0.56784 0.589624 0.608199 0.623141 0.634091 0.640776 0.643023 0.640775 0.634089 0.623138 0.608195 0.589619 0.567833 0.543301 0.516502 0.487908 0.457965 0.427079 0.395604 0.363833 0.332005 0.300297 0.268836 0.237701 0.206932 0.176539 0.146502 0.116787 0.0873426 0.0581085 0.0290179 -1.94111e-10 -0.0145089 -0.0290542 -0.0436713 -0.0583935 -0.0732511 -0.0882693 -0.103466 -0.11885 -0.134418 -0.150148 -0.166002 -0.181917 -0.197802 -0.21354 -0.228983 -0.243954 -0.258251 -0.271651 -0.283917 -0.294809 -0.304097 -0.311569 -0.317045 -0.320387 -0.321512 -0.320388 -0.317046 -0.311571 -0.3041 -0.294812 -0.28392 -0.271655 -0.258256 -0.243959 -0.228989 -0.213546 -0.197809 -0.181925 -0.166011 -0.150158 -0.134428 -0.118862 -0.103478 -0.0882823 -0.0732648 -0.0584075 -0.0436849 -0.0290662 -0.0145169 0 
0 0.0283267 0.0567097 0.0852132 0.113897 0.142812 0.172002 0.201495 0.2313 0.261403 0.291762 0.322295 0.352878 0.383339 0.413455 0.442945 0.471479 0.498678 0.524128 0.547389 0.56802 0.585591 0.599714 0.610057 0.616368 0.618489 0.616367 0.610055 0.599711 0.585587 0.568015 0.547383 0.52412 0.498669 0.471469 0.442934 0.413442 0.383326 0.352863 0.322278 0.291744 0.261384 0.231278 0.201472 0.171978 0.142787 0.113871 0.0851884 0.056688 0.0283124 -1.68196e-10 -0.0141562 -0.028344 -0.0425942 -0.0569355 -0.0713935 -0.085989 -0.100736 -0.115639 -0.130692 -0.145872 -0.161139 -0.176431 -0.191663 -0.206721 -0.221467 -0.235734 -0.249335 -0.26206 -0.273691 -0.284007 -0.292794 -0.299855 -0.305027 -0.308183 -0.309244 -0.308184 -0.305028 -0.299857 -0.292796 -0.28401 -0.273695 -0.262064 -0.249339 -0.235739 -0.221472 -0.206727 -0.19167 -0.176439 -0.161147 -0.145881 -0.130702 -0.11565 -0.100747 -0.086001 -0.0714061 -0.0569483 -0.0426066 -0.0283548 -0.0141634 0 
0 0.0275441 0.0551355 0.0828283 0.110672 0.138709 0.166971 0.19548 0.224237 0.253222 0.282388 0.311653 0.340897 0.369955 0.398615 0.426616 0.453649 0.479364 0.503381 0.525296 0.544703 0.561212 0.574468 0.584168 0.590084 0.592072 0.590083 0.584166 0.574465 0.561208 0.544698 0.525289 0.503374 0.479356 0.453639 0.426605 0.398603 0.369942 0.340883 0.311638 0.282371 0.253203 0.224217 0.195459 0.166949 0.138685 0.110649 0.0828059 0.0551161 0.0275313 -1.38655e-10 -0.0137657 -0.0275581 -0.041403 -0.0553243 -0.0693427 -0.0834745 -0.0977294 -0.112108 -0.126602 -0.141185 -0.155819 -0.170442 -0.184971 -0.199302 -0.213302 -0.22682 -0.239678 -0.251687 -0.262645 -0.272349 -0.280604 -0.287232 -0.292083 -0.295042 -0.296036 -0.295042 -0.292084 -0.287234 -0.280606 -0.272352 -0.262648 -0.25169 -0.239682 -0.226824 -0.213308 -0.199308 -0.184978 -0.170449 -0.155827 -0.141194 -0.126611 -0.112118 -0.0977399 -0.0834856 -0.0693543 -0.0553359 -0.0414141 -0.0275677 -0.013772 0 
0 0.0266975 0.0534333 0.0802509 0.10719 0.134282 0.161552 0.18901 0.216652 0.244452 0.272359 0.30029 0.32813 0.355721 0.382863 0.409314 0.43479 0.45897 0.481505 0.502031 0.520178 0.535594 0.547958 0.556998 0.562508 0.564359 0.562507 0.556996 0.547955 0.53559 0.520173 0.502025 0.481498 0.458962 0.434781 0.409304 0.382852 0.355708 0.328117 0.300276 0.272343 0.244435 0.216634 0.188991 0.161532 0.134261 0.107169 0.080231 0.0534162 0.0266864 -1.06284e-10 -0.0133432 -0.0267081 -0.0401155 -0.0535844 -0.0671307 -0.0807659 -0.0944955 -0.108317 -0.122217 -0.136171 -0.150138 -0.164058 -0.177854 -0.191426 -0.204652 -0.21739 -0.229481 -0.240749 -0.251012 -0.260086 -0.267795 -0.273977 -0.278498 -0.281254 -0.28218 -0.281254 -0.278499 -0.273979 -0.267797 -0.260089 -0.251015 -0.240753 -0.229485 -0.217395 -0.204657 -0.191431 -0.17786 -0.164065 -0.150145 -0.136179 -0.122226 -0.108326 -0.0945051 -0.080776 -0.0671411 -0.0535948 -0.0401255 -0.0267166 -0.0133488 0 
0 0.0257988 0.0516267 0.0775173 0.1035 0.129597 0.155824 0.182183 0.208662 0.235231 0.261835 0.288393 0.314791 0.34088 0.366475 0.391351 0.415248 0.437874 0.458915 0.47804 0.494919 0.509236 0.520705 0.529083 0.534187 0.535901 0.534186 0.529081 0.520702 0.509233 0.494914 0.478034 0.458908 0.437867 0.415239 0.391341 0.366464 0.340869 0.314778 0.288379 0.261821 0.235216 0.208646 0.182165 0.155806 0.129578 0.103481 0.0774998 0.0516118 0.0257892 -7.12545e-11 -0.0128946 -0.0258059 -0.0387499 -0.0517406 -0.0647892 -0.0779028 -0.0910827 -0.104323 -0.117608 -0.13091 -0.14419 -0.157389 -0.170434 -0.183232 -0.195671 -0.20762 -0.218933 -0.229454 -0.239017 -0.247457 -0.254616 -0.260351 -0.264541 -0.267093 -0.26795 -0.267093 -0.264542 -0.260353 -0.254618 -0.247459 -0.23902 -0.229457 -0.218937 -0.207624 -0.195675 -0.183237 -0.17044 -0.157395 -0.144197 -0.130918 -0.117616 -0.104331 -0.0910915 -0.0779119 -0.0647985 -0.0517499 -0.0387586 -0.0258133 -0.0128994 0 
0 0.0248593 0.0497389 0.0746627 0.0996501 0.124715 0.149864 0.175091 0.200379 0.225691 0.250971 0.276137 0.301082 0.325663 0.349709 0.373013 0.39534 0.416425 0.435986 0.453728 0.469357 0.482593 0.493181 0.500909 0.505613 0.507192 0.505612 0.500907 0.493179 0.482589 0.469353 0.453723 0.43598 0.416418 0.395332 0.373004 0.349699 0.325652 0.30107 0.276125 0.250957 0.225676 0.200364 0.175075 0.149848 0.124699 0.0996338 0.0746474 0.0497261 0.0248511 -3.32674e-11 -0.0124255 -0.0248631 -0.0373237 -0.0498169 -0.0623493 -0.0749238 -0.0875377 -0.100182 -0.112838 -0.125479 -0.138062 -0.150535 -0.162826 -0.174849 -0.186502 -0.197666 -0.208209 -0.21799 -0.226861 -0.234676 -0.241295 -0.246589 -0.250454 -0.252806 -0.253596 -0.252806 -0.250454 -0.246591 -0.241296 -0.234679 -0.226864 -0.217993 -0.208213 -0.19767 -0.186507 -0.174854 -0.162831 -0.150541 -0.138069 -0.125485 -0.112845 -0.100189 -0.0875456 -0.0749319 -0.0623576 -0.0498251 -0.0373313 -0.0248695 -0.0124296 0 
0 0.02389 0.0477921 0.0717207 0.0956866 0.119695 0.143744 0.167823 0.191905 0.215952 0.239905 0.263684 0.287185 0.310275 0.332794 0.354556 0.375346 0.394928 0.413049 0.429448 0.443866 0.456056 0.465794 0.472893 0.477211 0.478661 0.477211 0.472891 0.465791 0.456052 0.443862 0.429443 0.413043 0.394922 0.375339 0.354548 0.332785 0.310265 0.287174 0.263673 0.239893 0.215939 0.191891 0.167808 0.14373 0.119681 0.0956725 0.0717076 0.0477812 0.0238831 7.81414e-12 -0.0119416 -0.0238906 -0.0358538 -0.0478362 -0.0598403 -0.071865 -0.0839042 -0.0959457 -0.107969 -0.119946 -0.131836 -0.143587 -0.155132 -0.166393 -0.177274 -0.187669 -0.197461 -0.206522 -0.214722 -0.221931 -0.228026 -0.232896 -0.236446 -0.238605 -0.23933 -0.238606 -0.236446 -0.232897 -0.228028 -0.221933 -0.214724 -0.206525 -0.197464 -0.187673 -0.177278 -0.166397 -0.155137 -0.143592 -0.131842 -0.119953 -0.107976 -0.0959525 -0.0839113 -0.0718722 -0.0598476 -0.0478433 -0.0358604 -0.023896 -0.011945 0 
0 0.0229012 0.0458068 0.0687227 0.0916517 0.114591 0.137532 0.160457 0.183335 0.206124 0.228764 0.251176 0.273261 0.294895 0.315932 0.3362 0.355507 0.373643 0.390383 0.405497 0.418759 0.429951 0.438879 0.445381 0.449334 0.450659 0.449333 0.44538 0.438877 0.429948 0.418755 0.405493 0.390377 0.373637 0.3555 0.336192 0.315923 0.294886 0.273251 0.251166 0.228753 0.206112 0.183323 0.160444 0.137519 0.114579 0.0916394 0.0687115 0.0457976 0.0228955 5.1296e-11 -0.0114477 -0.0228988 -0.0343558 -0.0458197 -0.0572893 -0.0687597 -0.080222 -0.0916613 -0.103056 -0.114376 -0.125583 -0.136626 -0.147443 -0.157962 -0.168096 -0.17775 -0.186818 -0.195189 -0.202746 -0.209377 -0.214974 -0.219438 -0.22269 -0.224666 -0.22533 -0.224667 -0.222691 -0.21944 -0.214975 -0.209379 -0.202749 -0.195191 -0.186821 -0.177754 -0.1681 -0.157966 -0.147448 -0.136631 -0.125588 -0.114382 -0.103062 -0.0916674 -0.0802283 -0.0687661 -0.0572956 -0.0458258 -0.0343614 -0.0229034 -0.0114506 0 
0 0.0219022 0.0438018 0.0656971 0.0875836 0.109452 0.131287 0.153065 0.174752 0.196302 0.217656 0.238736 0.259448 0.279676 0.299287 0.318125 0.336018 0.35278 0.368212 0.382112 0.394283 0.404537 0.412705 0.418646 0.422255 0.423466 0.422255 0.418645 0.412703 0.404534 0.39428 0.382108 0.368207 0.352774 0.336012 0.318118 0.299279 0.279668 0.259439 0.238726 0.217646 0.196291 0.174741 0.153053 0.131276 0.109441 0.0875731 0.0656877 0.0437941 0.0218974 9.54413e-11 -0.0109487 -0.021897 -0.0328438 -0.0437866 -0.0547205 -0.0656378 -0.0765267 -0.0873703 -0.0981457 -0.108823 -0.119363 -0.129719 -0.139834 -0.14964 -0.159059 -0.168006 -0.176387 -0.184103 -0.191054 -0.19714 -0.202267 -0.206351 -0.209322 -0.211127 -0.211733 -0.211128 -0.209323 -0.206352 -0.202268 -0.197142 -0.191056 -0.184106 -0.17639 -0.168009 -0.159063 -0.149643 -0.139838 -0.129724 -0.119368 -0.108828 -0.098151 -0.0873758 -0.0765323 -0.0656434 -0.054726 -0.0437918 -0.0328486 -0.0219009 -0.0109511 0 
0 0.0209013 0.0417939 0.0626693 0.0835166 0.104321 0.12506 0.145708 0.166226 0.186568 0.206673 0.226466 0.245858 0.264742 0.282995 0.300477 0.317035 0.332504 0.346709 0.359474 0.370628 0.380008 0.387469 0.392891 0.396181 0.397284 0.396181 0.392889 0.387467 0.380005 0.370625 0.35947 0.346704 0.332498 0.31703 0.300471 0.282987 0.264734 0.245849 0.226457 0.206664 0.186559 0.166217 0.145698 0.125051 0.104311 0.0835076 0.0626613 0.0417875 0.0208975 1.37795e-10 -0.0104487 -0.0208937 -0.0313307 -0.0417538 -0.0521555 -0.0625253 -0.0728491 -0.0831084 -0.0932793 -0.103332 -0.113229 -0.122925 -0.132367 -0.141494 -0.150235 -0.158515 -0.166249 -0.173352 -0.179735 -0.185312 -0.190003 -0.193734 -0.196445 -0.19809 -0.198642 -0.198091 -0.196445 -0.193735 -0.190004 -0.185314 -0.179737 -0.173354 -0.166252 -0.158518 -0.150239 -0.141497 -0.132371 -0.122929 -0.113233 -0.103336 -0.093284 -0.0831132 -0.072854 -0.0625302 -0.0521603 -0.0417583 -0.0313347 -0.0208969 -0.0104507 0 
0 0.019906 0.0397977 0.0596613 0.0794801 0.0992339 0.118898 0.138439 0.15782 0.17699 0.19589 0.214448 0.232581 0.250188 0.267158 0.283366 0.298673 0.312935 0.325999 0.337713 0.347926 0.3565 0.36331 0.368253 0.371251 0.372256 0.371251 0.368252 0.363309 0.356498 0.347923 0.337709 0.325995 0.31293 0.298668 0.28336 0.267152 0.250181 0.232573 0.214441 0.195882 0.176981 0.157811 0.138431 0.118889 0.0992258 0.0794725 0.0596546 0.0397925 0.0199028 1.7579e-10 -0.00995141 -0.0198962 -0.0298273 -0.0397362 -0.0496129 -0.0594445 -0.0692153 -0.0789055 -0.0884906 -0.0979408 -0.10722 -0.116287 -0.125091 -0.133576 -0.14168 -0.149334 -0.156465 -0.162998 -0.168854 -0.173962 -0.178249 -0.181654 -0.184126 -0.185625 -0.186128 -0.185626 -0.184127 -0.181655 -0.17825 -0.173963 -0.168856 -0.163 -0.156468 -0.149337 -0.141683 -0.133579 -0.125094 -0.11629 -0.107224 -0.0979449 -0.0884948 -0.0789098 -0.0692196 -0.0594488 -0.049617 -0.03974 -0.0298306 -0.0198989 -0.00995298 0 
0 0.0189223 0.0378259 0.0566919 0.0754992 0.0942234 0.112836 0.131302 0.14958 0.167621 0.185367 0.202749 0.219686 0.236089 0.251854 0.26687 0.281013 0.294157 0.306167 0.316912 0.326262 0.334097 0.340312 0.344818 0.347549 0.348464 0.347549 0.344817 0.34031 0.334095 0.326259 0.316908 0.306163 0.294152 0.281009 0.266864 0.251848 0.236082 0.219679 0.202742 0.18536 0.167614 0.149572 0.131294 0.112828 0.0942164 0.0754927 0.0566863 0.0378216 0.0189198 2.07374e-10 -0.0094599 -0.0189108 -0.0283432 -0.0377464 -0.0471082 -0.0564142 -0.0656471 -0.0747862 -0.0838069 -0.0926799 -0.101371 -0.10984 -0.118041 -0.125924 -0.133432 -0.140504 -0.147076 -0.153082 -0.158454 -0.163129 -0.167047 -0.170155 -0.172409 -0.173774 -0.174232 -0.173775 -0.172409 -0.170156 -0.167049 -0.163131 -0.158456 -0.153084 -0.147078 -0.140507 -0.133435 -0.125927 -0.118044 -0.109843 -0.101374 -0.0926836 -0.0838107 -0.07479 -0.0656508 -0.0564178 -0.0471117 -0.0377496 -0.0283459 -0.018913 -0.00946117 0 
0 0.0179557 0.035889 0.0537768 0.0715946 0.0893145 0.106905 0.12433 0.141547 0.158506 0.17515 0.191414 0.207224 0.222495 0.237134 0.251041 0.264107 0.276218 0.28726 0.297117 0.305679 0.312841 0.318515 0.322624 0.325113 0.325946 0.325112 0.322623 0.318513 0.312839 0.305676 0.297114 0.287257 0.276214 0.264102 0.251036 0.237129 0.222489 0.207218 0.191408 0.175144 0.158499 0.14154 0.124323 0.106899 0.0893086 0.0715891 0.0537722 0.0358854 0.0179537 2.31468e-10 -0.00897685 -0.0179427 -0.0268861 -0.0357946 -0.0446543 -0.0534494 -0.0621617 -0.07077 -0.0792495 -0.0875718 -0.0957041 -0.103609 -0.111245 -0.118564 -0.125518 -0.132051 -0.138107 -0.143628 -0.148557 -0.152838 -0.15642 -0.159257 -0.161312 -0.162556 -0.162973 -0.162556 -0.161312 -0.159258 -0.156421 -0.152839 -0.148559 -0.14363 -0.138109 -0.132053 -0.12552 -0.118567 -0.111247 -0.103612 -0.0957072 -0.0875751 -0.0792528 -0.0707733 -0.062165 -0.0534526 -0.0446573 -0.0357973 -0.0268884 -0.0179445 -0.00897787 0 
