0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 1.56505e-09 -0.0301589 -0.0604067 -0.0908305 -0.121513 -0.152531 -0.18395 -0.215822 -0.248175 -0.281014 -0.314304 -0.347969 -0.381878 -0.415843 -0.449606 -0.482846 -0.51517 -0.546127 -0.575218 -0.601909 -0.625661 -0.645948 -0.66229 -0.674279 -0.681603 -0.684067 -0.681604 -0.674281 -0.662293 -0.645952 -0.625667 -0.601916 -0.575226 -0.546137 -0.515181 -0.482858 -0.44962 -0.415858 -0.381895 -0.347988 -0.314325 -0.281037 -0.2482 -0.215849 -0.18398 -0.152562 -0.121545 -0.0908619 -0.0604346 -0.0301777 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 1.60426e-09 -0.0305752 -0.0612454 -0.0921041 -0.12324 -0.154737 -0.186665 -0.219082 -0.252023 -0.285495 -0.319467 -0.353864 -0.388554 -0.423344 -0.45797 -0.492098 -0.525324 -0.557177 -0.587138 -0.614651 -0.63915 -0.660089 -0.676965 -0.68935 -0.696918 -0.699464 -0.696919 -0.689352 -0.676968 -0.660094 -0.639156 -0.614658 -0.587146 -0.557187 -0.525335 -0.492111 -0.457984 -0.423359 -0.388572 -0.353884 -0.319489 -0.285519 -0.252049 -0.21911 -0.186696 -0.154769 -0.123274 -0.0921371 -0.0612748 -0.030595 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 1.64307e-09 -0.0308781 -0.0618559 -0.0930313 -0.124498 -0.156344 -0.188645 -0.221461 -0.254833 -0.28877 -0.323243 -0.358179 -0.393444 -0.428842 -0.464106 -0.498892 -0.532784 -0.565302 -0.595907 -0.624028 -0.649083 -0.670506 -0.687777 -0.700456 -0.708205 -0.710813 -0.708206 -0.700459 -0.687781 -0.670511 -0.649089 -0.624036 -0.595915 -0.565312 -0.532796 -0.498905 -0.46412 -0.428859 -0.393462 -0.358199 -0.323265 -0.288794 -0.254859 -0.22149 -0.188676 -0.156377 -0.124533 -0.0930656 -0.0618864 -0.0308988 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 1.68117e-09 -0.0310621 -0.0622268 -0.0935949 -0.125263 -0.157321 -0.189849 -0.222909 -0.256544 -0.290765 -0.325545 -0.36081 -0.396428 -0.4322 -0.467854 -0.503044 -0.537346 -0.570271 -0.601273 -0.629769 -0.655166 -0.676886 -0.694402 -0.707261 -0.715122 -0.717767 -0.715123 -0.707264 -0.694405 -0.676891 -0.655172 -0.629777 -0.601282 -0.570282 -0.537358 -0.503057 -0.467869 -0.432216 -0.396446 -0.36083 -0.325567 -0.290789 -0.256571 -0.222938 -0.189881 -0.157355 -0.125298 -0.0936299 -0.0622581 -0.0310833 0 
0 0.0311452 0.0623828 0.0938192 0.125555 0.157684 0.190285 0.223425 0.257145 0.291459 0.326341 0.361715 0.397449 0.433345 0.46913 0.504454 0.538893 0.571954 0.603089 0.63171 0.657221 0.67904 0.696637 0.709556 0.717453 0.72011 0.717452 0.709554 0.696633 0.679035 0.657214 0.631702 0.60308 0.571944 0.538882 0.504441 0.469115 0.433329 0.397431 0.361695 0.326318 0.291435 0.257118 0.223395 0.190253 0.157649 0.12552 0.093784 0.0623513 0.0311239 1.71772e-09 -0.0311239 -0.0623513 -0.093784 -0.12552 -0.157649 -0.190253 -0.223395 -0.257118 -0.291435 -0.326318 -0.361695 -0.397431 -0.433329 -0.469115 -0.504441 -0.538882 -0.571944 -0.60308 -0.631702 -0.657214 -0.679035 -0.696633 -0.709554 -0.717452 -0.72011 -0.717453 -0.709556 -0.696637 -0.67904 -0.657221 -0.63171 -0.603089 -0.571954 -0.538893 -0.504454 -0.46913 -0.433345 -0.397449 -0.361715 -0.326341 -0.291459 -0.257145 -0.223425 -0.190285 -0.157684 -0.125555 -0.0938192 -0.0623828 -0.0311452 0 
0 0.0310833 0.0622581 0.0936299 0.125298 0.157355 0.189881 0.222938 0.256571 0.290789 0.325567 0.36083 0.396446 0.432216 0.467869 0.503057 0.537358 0.570282 0.601282 0.629777 0.655172 0.676891 0.694405 0.707264 0.715123 0.717767 0.715122 0.707261 0.694402 0.676886 0.655166 0.629769 0.601273 0.570271 0.537346 0.503044 0.467854 0.4322 0.396428 0.36081 0.325545 0.290765 0.256544 0.222909 0.189849 0.157321 0.125263 0.0935949 0.0622268 0.0310621 1.75141e-09 -0.0310621 -0.0622268 -0.0935949 -0.125263 -0.157321 -0.189849 -0.222909 -0.256544 -0.290765 -0.325545 -0.36081 -0.396428 -0.4322 -0.467854 -0.503044 -0.537346 -0.570271 -0.601273 -0.629769 -0.655166 -0.676886 -0.694402 -0.707261 -0.715122 -0.717767 -0.715123 -0.707264 -0.694405 -0.676891 -0.655172 -0.629777 -0.601282 -0.570282 -0.537358 -0.503057 -0.467869 -0.432216 -0.396446 -0.36083 -0.325567 -0.290789 -0.256571 -0.222938 -0.189881 -0.157355 -0.125298 -0.0936299 -0.0622581 -0.0310833 0 
0 0.0308988 0.0618864 0.0930656 0.124533 0.156377 0.188676 0.22149 0.254859 0.288794 0.323265 0.358199 0.393462 0.428859 0.46412 0.498905 0.532796 0.565312 0.595915 0.624036 0.649089 0.670511 0.687781 0.700459 0.708206 0.710813 0.708205 0.700456 0.687777 0.670506 0.649083 0.624028 0.595907 0.565302 0.532784 0.498892 0.464106 0.428842 0.393444 0.358179 0.323243 0.28877 0.254833 0.221461 0.188645 0.156344 0.124498 0.0930313 0.0618559 0.0308781 1.7809e-09 -0.0308781 -0.0618559 -0.0930313 -0.124498 -0.156344 -0.188645 -0.221461 -0.254833 -0.28877 -0.323243 -0.358179 -0.393444 -0.428842 -0.464106 -0.498892 -0.532784 -0.565302 -0.595907 -0.624028 -0.649083 -0.670506 -0.687777 -0.700456 -0.708205 -0.710813 -0.708206 -0.700459 -0.687781 -0.670511 -0.649089 -0.624036 -0.595915 -0.565312 -0.532796 -0.498905 -0.46412 -0.428859 -0.393462 -0.358199 -0.323265 -0.288794 -0.254859 -0.22149 -0.188676 -0.156377 -0.124533 -0.0930656 -0.0618864 -0.0308988 0 
0 0.030595 0.0612748 0.0921371 0.123274 0.154769 0.186696 0.21911 0.252049 0.285519 0.319489 0.353884 0.388572 0.423359 0.457984 0.492111 0.525335 0.557187 0.587146 0.614658 0.639156 0.660094 0.676968 0.689352 0.696919 0.699464 0.696918 0.68935 0.676965 0.660089 0.63915 0.614651 0.587138 0.557177 0.525324 0.492098 0.45797 0.423344 0.388554 0.353864 0.319467 0.285495 0.252023 0.219082 0.186665 0.154737 0.12324 0.0921041 0.0612454 0.0305752 1.80529e-09 -0.0305752 -0.0612454 -0.0921041 -0.12324 -0.154737 -0.186665 -0.219082 -0.252023 -0.285495 -0.319467 -0.353864 -0.388554 -0.423344 -0.45797 -0.492098 -0.525324 -0.557177 -0.587138 -0.614651 -0.63915 -0.660089 -0.676965 -0.68935 -0.696918 -0.699464 -0.696919 -0.689352 -0.676968 -0.660094 -0.639156 -0.614658 -0.587146 -0.557187 -0.525335 -0.492111 -0.457984 -0.423359 -0.388572 -0.353884 -0.319489 -0.285519 -0.252049 -0.21911 -0.186696 -0.154769 -0.123274 -0.0921371 -0.0612748 -0.030595 0 
0 0.0301777 0.0604346 0.0908619 0.121545 0.152562 0.18398 0.215849 0.2482 0.281037 0.314325 0.347988 0.381895 0.415858 0.44962 0.482858 0.515181 0.546137 0.575226 0.601916 0.625667 0.645952 0.662293 0.674281 0.681604 0.684067 0.681603 0.674279 0.66229 0.645948 0.625661 0.601909 0.575218 0.546127 0.51517 0.482846 0.449606 0.415843 0.381878 0.347969 0.314304 0.281014 0.248175 0.215822 0.18395 0.152531 0.121513 0.0908305 0.0604067 0.0301589 1.82434e-09 -0.0301589 -0.0604067 -0.0908305 -0.121513 -0.152531 -0.18395 -0.215822 -0.248175 -0.281014 -0.314304 -0.347969 -0.381878 -0.415843 -0.449606 -0.482846 -0.51517 -0.546127 -0.575218 -0.601909 -0.625661 -0.645948 -0.66229 -0.674279 -0.681603 -0.684067 -0.681604 -0.674281 -0.662293 -0.645952 -0.625667 -0.601916 -0.575226 -0.546137 -0.515181 -0.482858 -0.44962 -0.415858 -0.381895 -0.347988 -0.314325 -0.281037 -0.2482 -0.215849 -0.18398 -0.152562 -0.121545 -0.0908619 -0.0604346 -0.0301777 0 
0 0.0296542 0.0593809 0.0892633 0.119379 0.149799 0.180581 0.211771 0.243393 0.275444 0.307888 0.340647 0.373592 0.406538 0.43924 0.471386 0.502602 0.53246 0.560484 0.58617 0.609005 0.628494 0.644184 0.655688 0.662714 0.665076 0.662713 0.655686 0.64418 0.62849 0.608999 0.586163 0.560476 0.532451 0.502592 0.471374 0.439226 0.406523 0.373575 0.340628 0.307868 0.275422 0.243369 0.211745 0.180553 0.149769 0.119349 0.0892339 0.059355 0.0296368 1.83838e-09 -0.0296368 -0.059355 -0.0892339 -0.119349 -0.149769 -0.180553 -0.211745 -0.243369 -0.275422 -0.307868 -0.340628 -0.373575 -0.406523 -0.439226 -0.471374 -0.502592 -0.532451 -0.560476 -0.586163 -0.608999 -0.62849 -0.64418 -0.655686 -0.662713 -0.665076 -0.662714 -0.655688 -0.644184 -0.628494 -0.609005 -0.58617 -0.560484 -0.53246 -0.502602 -0.471386 -0.43924 -0.406538 -0.373592 -0.340647 -0.307888 -0.275444 -0.243393 -0.211771 -0.180581 -0.149799 -0.119379 -0.0892633 -0.0593809 -0.0296542 0 
0 0.0290338 0.0581323 0.0873698 0.116815 0.14653 0.176565 0.206957 0.237723 0.268857 0.300316 0.332022 0.363849 0.395618 0.427093 0.457977 0.487918 0.516511 0.543309 0.56784 0.589624 0.608199 0.623141 0.634091 0.640776 0.643023 0.640775 0.634089 0.623138 0.608195 0.589619 0.567833 0.543301 0.516502 0.487908 0.457965 0.427079 0.395604 0.363833 0.332005 0.300297 0.268836 0.237701 0.206932 0.176539 0.146502 0.116787 0.0873426 0.0581085 0.0290179 1.84799e-09 -0.0290179 -0.0581085 -0.0873426 -0.116787 -0.146502 -0.176539 -0.206932 -0.237701 -0.268836 -0.300297 -0.332005 -0.363833 -0.395604 -0.427079 -0.457965 -0.487908 -0.516502 -0.543301 -0.567833 -0.589619 -0.608195 -0.623138 -0.634089 -0.640775 -0.643023 -0.640776 -0.634091 -0.623141 -0.608199 -0.589624 -0.56784 -0.543309 -0.516511 -0.487918 -0.457977 -0.427093 -0.395618 -0.363849 -0.332022 -0.300316 -0.268857 -0.237723 -0.206957 -0.176565 -0.14653 -0.116815 -0.0873698 -0.0581323 -0.0290338 0 
0 0.0283267 0.0567096 0.0852132 0.113897 0.142812 0.172002 0.201495 0.2313 0.261403 0.291762 0.322295 0.352878 0.383339 0.413455 0.442945 0.471479 0.498678 0.524128 0.547389 0.56802 0.585591 0.599714 0.610057 0.616368 0.618489 0.616367 0.610055 0.599711 0.585587 0.568015 0.547383 0.52412 0.498669 0.471469 0.442934 0.413442 0.383326 0.352863 0.322278 0.291744 0.261384 0.231278 0.201472 0.171978 0.142787 0.113871 0.0851884 0.056688 0.0283124 1.85382e-09 -0.0283124 -0.056688 -0.0851884 -0.113871 -0.142787 -0.171978 -0.201472 -0.231278 -0.261384 -0.291744 -0.322278 -0.352863 -0.383326 -0.413442 -0.442934 -0.471469 -0.498669 -0.52412 -0.547383 -0.568015 -0.585587 -0.599711 -0.610055 -0.616367 -0.618489 -0.616368 -0.610057 -0.599714 -0.585591 -0.56802 -0.547389 -0.524128 -0.498678 -0.471479 -0.442945 -0.413455 -0.383339 -0.352878 -0.322295 -0.291762 -0.261403 -0.2313 -0.201495 -0.172002 -0.142812 -0.113897 -0.0852132 -0.0567097 -0.0283267 0 
0 0.0275441 0.0551355 0.0828283 0.110672 0.138709 0.166971 0.19548 0.224237 0.253222 0.282388 0.311653 0.340897 0.369955 0.398615 0.426616 0.453649 0.479364 0.503381 0.525296 0.544703 0.561212 0.574468 0.584168 0.590084 0.592072 0.590083 0.584166 0.574465 0.561208 0.544698 0.525289 0.503374 0.479356 0.453639 0.426605 0.398603 0.369942 0.340883 0.311638 0.282371 0.253203 0.224217 0.195459 0.166949 0.138685 0.110649 0.0828059 0.0551161 0.0275313 1.85635e-09 -0.0275313 -0.0551161 -0.0828059 -0.110649 -0.138685 -0.166949 -0.195459 -0.224217 -0.253203 -0.282371 -0.311638 -0.340883 -0.369942 -0.398603 -0.426605 -0.453639 -0.479356 -0.503374 -0.525289 -0.544698 -0.561208 -0.574465 -0.584166 -0.590083 -0.592072 -0.590084 -0.584168 -0.574468 -0.561212 -0.544703 -0.525296 -0.503381 -0.479364 -0.453649 -0.426616 -0.398615 -0.369955 -0.340897 -0.311653 -0.282388 -0.253222 -0.224237 -0.19548 -0.166971 -0.138709 -0.110672 -0.0828283 -0.0551355 -0.0275441 0 
0 0.0266975 0.0534333 0.0802509 0.10719 0.134282 0.161552 0.18901 0.216652 0.244452 0.272359 0.30029 0.32813 0.355721 0.382863 0.409314 0.43479 0.45897 0.481505 0.502031 0.520178 0.535594 0.547958 0.556998 0.562508 0.564359 0.562507 0.556996 0.547955 0.53559 0.520173 0.502025 0.481498 0.458962 0.434781 0.409304 0.382852 0.355708 0.328117 0.300276 0.272343 0.244435 0.216634 0.188991 0.161532 0.134261 0.107169 0.080231 0.0534162 0.0266864 1.85584e-09 -0.0266864 -0.0534162 -0.080231 -0.107169 -0.134261 -0.161532 -0.188991 -0.216634 -0.244435 -0.272343 -0.300276 -0.328117 -0.355708 -0.382852 -0.409304 -0.434781 -0.458962 -0.481498 -0.502025 -0.520173 -0.53559 -0.547955 -0.556996 -0.562507 -0.564359 -0.562508 -0.556998 -0.547958 -0.535594 -0.520178 -0.502031 -0.481505 -0.45897 -0.43479 -0.409314 -0.382863 -0.355721 -0.32813 -0.30029 -0.272359 -0.244452 -0.216652 -0.18901 -0.161552 -0.134282 -0.10719 -0.0802509 -0.0534333 -0.0266975 0 
0 0.0257988 0.0516267 0.0775173 0.1035 0.129597 0.155824 0.182183 0.208662 0.235231 0.261835 0.288393 0.314791 0.34088 0.366475 0.391351 0.415248 0.437874 0.458915 0.47804 0.494919 0.509236 0.520705 0.529083 0.534187 0.535901 0.534186 0.529081 0.520702 0.509233 0.494914 0.478034 0.458908 0.437867 0.415239 0.391341 0.366464 0.340869 0.314778 0.288379 0.261821 0.235216 0.208646 0.182165 0.155806 0.129578 0.103481 0.0774998 0.0516118 0.0257892 1.85225e-09 -0.0257892 -0.0516118 -0.0774998 -0.103481 -0.129578 -0.155806 -0.182165 -0.208646 -0.235216 -0.261821 -0.288379 -0.314778 -0.340869 -0.366464 -0.391341 -0.415239 -0.437867 -0.458908 -0.478034 -0.494914 -0.509233 -0.520702 -0.529081 -0.534186 -0.535901 -0.534187 -0.529083 -0.520705 -0.509236 -0.494919 -0.47804 -0.458915 -0.437874 -0.415248 -0.391351 -0.366475 -0.34088 -0.314791 -0.288393 -0.261835 -0.235231 -0.208662 -0.182183 -0.155824 -0.129597 -0.1035 -0.0775173 -0.0516267 -0.0257988 0 
0 0.0248593 0.0497389 0.0746627 0.0996501 0.124715 0.149864 0.175091 0.200379 0.225691 0.250971 0.276137 0.301082 0.325663 0.349709 0.373013 0.39534 0.416425 0.435986 0.453728 0.469357 0.482593 0.493181 0.500909 0.505613 0.507192 0.505612 0.500907 0.493179 0.482589 0.469353 0.453723 0.43598 0.416418 0.395332 0.373004 0.349699 0.325652 0.30107 0.276125 0.250957 0.225676 0.200364 0.175075 0.149848 0.124699 0.0996338 0.0746474 0.0497261 0.0248511 1.84549e-09 -0.0248511 -0.0497261 -0.0746474 -0.0996338 -0.124699 -0.149848 -0.175075 -0.200364 -0.225676 -0.250957 -0.276125 -0.30107 -0.325652 -0.349699 -0.373004 -0.395332 -0.416418 -0.43598 -0.453723 -0.469353 -0.482589 -0.493179 -0.500907 -0.505612 -0.507192 -0.505613 -0.500909 -0.493181 -0.482593 -0.469357 -0.453728 -0.435986 -0.416425 -0.39534 -0.373013 -0.349709 -0.325663 -0.301082 -0.276137 -0.250971 -0.225691 -0.200379 -0.175091 -0.149864 -0.124715 -0.0996501 -0.0746627 -0.0497389 -0.0248593 0 
0 0.02389 0.0477921 0.0717207 0.0956866 0.119695 0.143744 0.167823 0.191905 0.215952 0.239905 0.263684 0.287185 0.310275 0.332794 0.354556 0.375346 0.394928 0.413049 0.429448 0.443866 0.456056 0.465794 0.472893 0.477211 0.478661 0.477211 0.472891 0.465791 0.456052 0.443862 0.429443 0.413043 0.394922 0.375339 0.354548 0.332785 0.310265 0.287174 0.263673 0.239893 0.215939 0.191891 0.167808 0.14373 0.119681 0.0956725 0.0717076 0.0477812 0.0238831 1.83577e-09 -0.0238831 -0.0477812 -0.0717076 -0.0956725 -0.119681 -0.14373 -0.167808 -0.191891 -0.215939 -0.239893 -0.263673 -0.287174 -0.310265 -0.332785 -0.354548 -0.375339 -0.394922 -0.413043 -0.429443 -0.443862 -0.456052 -0.465791 -0.472891 -0.477211 -0.478661 -0.477211 -0.472893 -0.465794 -0.456056 -0.443866 -0.429448 -0.413049 -0.394928 -0.375346 -0.354556 -0.332794 -0.310275 -0.287185 -0.263684 -0.239905 -0.215952 -0.191905 -0.167823 -0.143744 -0.119695 -0.0956866 -0.0717207 -0.0477921 -0.02389 0 
0 0.0229012 0.0458068 0.0687227 0.0916517 0.114591 0.137532 0.160457 0.183335 0.206124 0.228764 0.251176 0.273261 0.294895 0.315932 0.3362 0.355507 0.373643 0.390383 0.405497 0.418759 0.429951 0.438879 0.445381 0.449334 0.450659 0.449333 0.44538 0.438877 0.429948 0.418755 0.405493 0.390377 0.373637 0.3555 0.336192 0.315923 0.294886 0.273251 0.251166 0.228753 0.206112 0.183323 0.160444 0.137519 0.114579 0.0916394 0.0687115 0.0457976 0.0228955 1.82383e-09 -0.0228954 -0.0457976 -0.0687115 -0.0916394 -0.114579 -0.137519 -0.160444 -0.183323 -0.206112 -0.228753 -0.251166 -0.273251 -0.294886 -0.315923 -0.336192 -0.3555 -0.373637 -0.390377 -0.405493 -0.418755 -0.429948 -0.438877 -0.44538 -0.449333 -0.450659 -0.449334 -0.445381 -0.438879 -0.429951 -0.418759 -0.405497 -0.390383 -0.373643 -0.355507 -0.3362 -0.315932 -0.294895 -0.273261 -0.251176 -0.228764 -0.206124 -0.183335 -0.160457 -0.137532 -0.114591 -0.0916517 -0.0687227 -0.0458068 -0.0229012 0 
0 0.0219022 0.0438018 0.0656971 0.0875836 0.109452 0.131287 0.153065 0.174752 0.196302 0.217656 0.238736 0.259448 0.279676 0.299287 0.318125 0.336018 0.35278 0.368212 0.382112 0.394283 0.404537 0.412705 0.418646 0.422255 0.423466 0.422255 0.418645 0.412703 0.404534 0.39428 0.382108 0.368207 0.352774 0.336012 0.318118 0.299279 0.279668 0.259439 0.238726 0.217646 0.196291 0.174741 0.153053 0.131276 0.109441 0.0875731 0.0656877 0.0437941 0.0218975 1.81072e-09 -0.0218974 -0.0437941 -0.0656877 -0.0875731 -0.109441 -0.131276 -0.153053 -0.174741 -0.196291 -0.217646 -0.238726 -0.259439 -0.279668 -0.299279 -0.318118 -0.336012 -0.352774 -0.368207 -0.382108 -0.39428 -0.404534 -0.412703 -0.418645 -0.422255 -0.423466 -0.422255 -0.418646 -0.412705 -0.404537 -0.394283 -0.382112 -0.368212 -0.35278 -0.336018 -0.318125 -0.299287 -0.279676 -0.259448 -0.238736 -0.217656 -0.196302 -0.174752 -0.153065 -0.131287 -0.109452 -0.0875836 -0.0656971 -0.0438018 -0.0219022 0 
0 0.0209013 0.0417939 0.0626693 0.0835166 0.104321 0.12506 0.145708 0.166226 0.186568 0.206673 0.226466 0.245858 0.264742 0.282995 0.300477 0.317035 0.332504 0.346709 0.359474 0.370628 0.380008 0.387469 0.392891 0.396181 0.397284 0.396181 0.392889 0.387467 0.380005 0.370625 0.35947 0.346704 0.332498 0.31703 0.300471 0.282987 0.264734 0.245849 0.226457 0.206664 0.186559 0.166217 0.145698 0.125051 0.104311 0.0835076 0.0626613 0.0417875 0.0208975 1.7974e-09 -0.0208975 -0.0417875 -0.0626613 -0.0835076 -0.104311 -0.125051 -0.145698 -0.166217 -0.186559 -0.206664 -0.226457 -0.245849 -0.264734 -0.282987 -0.300471 -0.31703 -0.332498 -0.346704 -0.35947 -0.370625 -0.380005 -0.387467 -0.392889 -0.396181 -0.397284 -0.396181 -0.392891 -0.387469 -0.380008 -0.370628 -0.359474 -0.346709 -0.332504 -0.317035 -0.300477 -0.282995 -0.264742 -0.245858 -0.226466 -0.206673 -0.186568 -0.166226 -0.145708 -0.12506 -0.104321 -0.0835166 -0.0626693 -0.0417939 -0.0209013 0 
0 0.019906 0.0397977 0.0596613 0.0794801 0.0992339 0.118898 0.138439 0.15782 0.17699 0.19589 0.214448 0.232581 0.250188 0.267158 0.283366 0.298673 0.312935 0.325999 0.337713 0.347926 0.3565 0.36331 0.368253 0.371251 0.372256 0.371251 0.368252 0.363309 0.356498 0.347923 0.337709 0.325995 0.31293 0.298668 0.28336 0.267152 0.250181 0.232573 0.214441 0.195882 0.176981 0.157811 0.138431 0.118889 0.0992258 0.0794725 0.0596546 0.0397925 0.0199028 1.78435e-09 -0.0199028 -0.0397925 -0.0596546 -0.0794725 -0.0992257 -0.118889 -0.138431 -0.157811 -0.176981 -0.195882 -0.214441 -0.232573 -0.250181 -0.267152 -0.28336 -0.298668 -0.31293 -0.325995 -0.337709 -0.347923 -0.356498 -0.363309 -0.368252 -0.371251 -0.372256 -0.371251 -0.368253 -0.36331 -0.3565 -0.347926 -0.337713 -0.325999 -0.312935 -0.298673 -0.283366 -0.267158 -0.250188 -0.232581 -0.214448 -0.19589 -0.17699 -0.15782 -0.138439 -0.118898 -0.0992339 -0.0794801 -0.0596613 -0.0397977 -0.019906 0 
0 0.0189223 0.0378259 0.0566919 0.0754992 0.0942234 0.112836 0.131302 0.14958 0.167621 0.185367 0.202749 0.219686 0.236089 0.251854 0.26687 0.281013 0.294157 0.306167 0.316912 0.326262 0.334097 0.340312 0.344818 0.347549 0.348464 0.347549 0.344817 0.34031 0.334095 0.326259 0.316908 0.306163 0.294152 0.281009 0.266864 0.251848 0.236082 0.219679 0.202742 0.18536 0.167614 0.149572 0.131294 0.112828 0.0942164 0.0754927 0.0566863 0.0378216 0.0189198 1.77141e-09 -0.0189198 -0.0378216 -0.0566863 -0.0754927 -0.0942164 -0.112828 -0.131294 -0.149572 -0.167614 -0.18536 -0.202742 -0.219679 -0.236082 -0.251848 -0.266864 -0.281009 -0.294152 -0.306163 -0.316908 -0.326259 -0.334095 -0.34031 -0.344817 -0.347549 -0.348464 -0.347549 -0.344818 -0.340312 -0.334097 -0.326262 -0.316912 -0.306167 -0.294157 -0.281013 -0.26687 -0.251854 -0.236089 -0.219686 -0.202749 -0.185367 -0.167621 -0.14958 -0.131302 -0.112836 -0.0942234 -0.0754992 -0.0566919 -0.0378259 -0.0189223 0 
0 0.0179557 0.035889 0.0537768 0.0715946 0.0893145 0.106905 0.12433 0.141547 0.158506 0.17515 0.191414 0.207224 0.222495 0.237134 0.251041 0.264107 0.276218 0.28726 0.297117 0.305679 0.312841 0.318515 0.322624 0.325113 0.325946 0.325112 0.322623 0.318513 0.312839 0.305676 0.297114 0.287257 0.276214 0.264102 0.251036 0.237129 0.222489 0.207218 0.191408 0.175144 0.158499 0.14154 0.124323 0.106899 0.0893086 0.0715891 0.0537722 0.0358854 0.0179537 1.75785e-09 -0.0179537 -0.0358854 -0.0537722 -0.0715891 -0.0893086 -0.106899 -0.124323 -0.14154 -0.158499 -0.175144 -0.191408 -0.207218 -0.222489 -0.237129 -0.251036 -0.264102 -0.276214 -0.287257 -0.297114 -0.305676 -0.312839 -0.318513 -0.322623 -0.325112 -0.325946 -0.325113 -0.322624 -0.318515 -0.312841 -0.305679 -0.297117 -0.28726 -0.276218 -0.264107 -0.251041 -0.237134 -0.222495 -0.207224 -0.191414 -0.17515 -0.158506 -0.141547 -0.12433 -0.106905 -0.0893145 -0.0715946 -0.0537768 -0.035889 -0.0179557 0 
0 0.0170105 0.0339953 0.0509287 0.067783 0.0845279 0.10113 0.117551 0.133749 0.149674 0.165272 0.18048 0.195228 0.20944 0.22303 0.235909 0.24798 0.259143 0.269298 0.278345 0.286189 0.292741 0.297924 0.301675 0.303944 0.304704 0.303944 0.301674 0.297923 0.292739 0.286187 0.278343 0.269295 0.25914 0.247976 0.235905 0.223025 0.209435 0.195223 0.180474 0.165266 0.149668 0.133743 0.117545 0.101124 0.0845228 0.0677784 0.0509249 0.0339924 0.0170088 1.74244e-09 -0.0170088 -0.0339924 -0.0509249 -0.0677784 -0.0845228 -0.101124 -0.117545 -0.133743 -0.149668 -0.165266 -0.180474 -0.195223 -0.209435 -0.223025 -0.235905 -0.247976 -0.25914 -0.269295 -0.278343 -0.286187 -0.292739 -0.297923 -0.301674 -0.303944 -0.304704 -0.303944 -0.301675 -0.297924 -0.292741 -0.286189 -0.278345 -0.269298 -0.259143 -0.24798 -0.235909 -0.22303 -0.20944 -0.195228 -0.18048 -0.165272 -0.149674 -0.133749 -0.117551 -0.10113 -0.0845279 -0.067783 -0.0509287 -0.0339953 -0.0170105 0 
