0.740951125354959 0.6909260320145267 0.6427770542517401 0.5965976296821205 0.5524818839359613 0.510522879411065 0.47081091953577126 0.4334319229392634 0.3984658813599883 0.3659854144193068 0.3360544335531027 0.30872692643719213 0.2840458721723448 0.26204229632201137 0.24273447363190978 0.22612728491780623 0.2122117331992679 0.20096462269662219 0.19234840281012466 0.18631117767905112 0.1827868803889703 0.1816956093727636 0.18294412304992508 0.18642648728395733 0.19202486882358757 0.19961046654386888 0.20904457103118027 0.2201797418741127 0.2328610909417621 0.24692765896258678 0.2622138718701843 0.2785510626653605 0.29576904396371523 0.3136977159603288 0.3321686942522915 0.35101694181865184 0.3700823894672892 0.3892115292192099 0.40825896541133516 0.42708890875607664 0.44557659919555287 0.46360964412451816 0.481089259421973 0.49793140171882044 0.5140677814284688 0.5294467472685875 0.5440340342939358 0.55781336883012 0.5707869251333617 0.5829756300883111 0.5944193137805749 0.6051767053285078 0.6153252749152605 0.6249609245123054 0.6341975313148973 0.6431663494035732 0.6520152765895613 0.6609079947819975 0.6700229935178823 0.6795524875092271 0.6897012401741555 0.700685306119174 0.7127307064188171 0.7260720512880335 0.740951125354959 
0.7071067811865472 0.6565625621304454 0.6078357830784551 0.5610423580118713 0.5162983396426097 0.47371799560032724 0.43341194501298197 0.39548537158079305 0.36003632860913315 0.32715415067835335 0.29691798569559247 0.2693954600043754 0.24464148803268929 0.22269723665089244 0.2035892530000333 0.1873287630526856 0.1739111465968645 0.16331559270430276 0.15550493807323318 0.15042568893914632 0.14800822554132345 0.14816718643491977 0.15080202826455275 0.1557977549820548 0.1630258089142 0.17234511458117727 0.1836032647480246 0.19663783687297526 0.21127782691154579 0.22734518635494744 0.24465644743655895 0.2630244206399602 0.28225994799419946 0.30217369515287595 0.3225779649280447 0.3432885147911019 0.364126360862271 0.38491955108805453 0.40550489065039325 0.4257296031590301 0.44545291184490426 0.4645475257909749 0.48290101719992484 0.5004170767965883 0.5170166356862689 0.5326388433267709 0.5472418927093043 0.560803685367834 0.5733223304334916 0.5848164736052329 0.5953254536043154 0.6049092854023057 0.6136484712438159 0.6216436422095473 0.6290150347660202 0.6359018084093375 0.6424612121155489 0.6488676088442455 0.6553113687901809 0.6619976434260382 0.669145033615 0.676984166182628 0.6857561943131032 0.6957112379657933 0.7071067811865472 
0.6715589548470186 0.6203821063784066 0.5709619082537117 0.5234387156020256 0.4779524292559689 0.43464038281274564 0.3936352954485417 0.35506330844857004 0.319042122705989 0.28567925356372836 0.25507041833251864 0.22729807062628468 0.20243009432413464 0.18051866850941348 0.161599313164899 0.14569012373449047 0.13279120091192176 0.12288428020316225 0.11593256394891037 0.11188075660505085 0.11065530218052966 0.11216482084227934 0.11630073983400317 0.12293811203792668 0.13193661375374 0.14314171159395672 0.15638598681609597 0.17149060394481475 0.1882669091956376 0.2065181430093066 0.22604124995369174 0.24662876835890268 0.26807078132939727 0.2901569102315229 0.3126783313913799 0.3354297965597193 0.35821163770956344 0.38083173692833155 0.40310744254763026 0.4248674132169347 0.4459533723667758 0.4662217564157459 0.485545241144992 0.5038141318837145 0.52093760450795 0.5368447857396685 0.5514856628298836 0.564831814402893 0.576876956012867 0.5876372958019456 0.597151697533321 0.6054816501855598 0.6127110452174309 0.6189457645274221 0.6243130840206385 0.6289608995398179 0.6330567836990737 0.6367868838615809 0.6403546731093868 0.6439795675493787 0.647895424669803 0.6523489386934155 0.6575979499545558 0.6639096862478386 0.6715589548470186 
0.6343932841636455 0.582445471827567 0.5321918061835771 0.483799240786712 0.4374336346912634 0.39325743190666235 0.3514274125001683 0.31209253534808995 0.2753918917464562 0.24145278811248788 0.21038897484944236 0.18229903712067505 0.1572649617969851 0.13535089321888266 0.11660208866809878 0.10104408258743783 0.08868206664297802 0.0795004907065654 0.07346288776912205 0.07051192369659713 0.07056967063083275 0.07353810073770228 0.07929979493501615 0.08771885921299279 0.0986420392101863 0.11190002184658854 0.12730891106125827 0.14467186307131513 0.16378086507829953 0.18441864001122493 0.20636065872610926 0.22937724009073415 0.25323571858046723 0.2777026584040092 0.302546092772797 0.3275377667284779 0.35245536195133287 0.37708468218874996 0.40122177836479594 0.4246749930556122 0.44726690483482634 0.4688361540006284 0.4892391323819988 0.5083515212745195 0.5260696630633527 0.542311753737998 0.5570188452746843 0.5701556487408418 0.5817111309441996 0.5916988994879103 0.6001573731833225 0.6071497368936791 0.6127636820148752 0.6171109359230935 0.6203265858133199 0.6225682043973753 0.6240147869055466 0.6248655107231917 0.6253383307746642 0.6256684254244287 0.6261065091833542 0.6269170298722918 0.6283762690920721 0.6307703658675559 0.6343932841636455 
0.5956993044924335 0.5428151731557913 0.49156139941401195 0.4421339038895777 0.39472682153607985 0.3495299529084592 0.3067262935692605 0.2664896638685419 0.22898246045467424 0.19435354978366726 0.1627363226064513 0.13424692693924284 0.10898269537603245 0.08702078080032752 0.0684170126130482 0.05320498353373802 0.04139537487300658 0.032975525936326654 0.027909250924688402 0.026136904368442883 0.027575693789557758 0.032120235957183885 0.039643350804511195 0.04999708483366558 0.0630139536716135 0.07850839137468969 0.09627839213248049 0.11610732821226472 0.13776592633058501 0.16101438315484268 0.1856045993394666 0.2112825104007975 0.2377904918430289 0.26486981527301345 0.29226313179104135 0.3197169587222142 0.3469841457609764 0.37382629683969326 0.40001612449864254 0.42533971422497724 0.44959867713554397 0.47261217049424864 0.4942187668683007 0.5142781542266124 0.5326726509535812 0.5493085215765288 0.5641170809678091 0.5770555768643377 0.5881078427281861 0.5972847152311473 0.6046242129622634 0.6101914753080976 0.6140784628185837 0.6164034227239884 0.6173101255883293 0.6169668813492847 0.6155653451824364 0.6133191257175903 0.6104622101068105 0.6072472222786991 0.6039435323937011 0.600835237024647 0.5982190309108785 0.5964019922604606 0.5956993044924335 
0.5555702330196022 0.5015550036695137 0.4491055160247935 0.39844925879291904 0.3498111886989551 0.30341093068559827 0.25946006340236116 0.21815951467522862 0.17969709066941147 0.14424516124747816 0.11195852259490094 0.08297245654878191 0.05740100423908784 0.03533546965281771 0.016843166579531242 0.001966420112435481 -0.00927816851509481 -0.01690018745888791 -0.020935606404584493 -0.021446694147012245 -0.018521663031153032 -0.012274044260789922 -0.0028418006270995756 0.009613814306128995 0.024909639125393786 0.042842215873751754 0.0631896138574963 0.08571344806423027 0.11016107246889356 0.13626792685925787 0.1637600143726729 0.19235648571539188 0.2217723050464428 0.2517209717593428 0.2819172718942434 0.3120800326652145 0.3419348535947689 0.3712167880103618 0.3996729491729998 0.4270650160713472 0.45317161491854296 0.4777905536237417 0.5007408879643802 0.5218647998444459 0.5410292698727479 0.5581275285157119 0.5730802722522437 0.585836633463006 0.5963748952010117 0.6047029444917142 0.6108584603748668 0.6149088355028312 0.6169508327258272 0.6171099806987985 0.615539715112145 0.6124202746549094 0.6079573632400185 0.6023805923335903 0.5959417194118819 0.5889127005991536 0.5815835773980457 0.5742602190931145 0.5672619438719297 0.5609190429525708 0.5555702330196022 
0.5141027441932214 0.4587295763318907 0.4048571980958301 0.3527475230353636 0.30265912663682404 0.2548441700391239 0.20954541693129639 0.1669933710171856 0.12740356034682637 0.09097399347109754 0.057882810789987416 0.028286152650629164 0.0023162637267196556 -0.019920149004376154 -0.03834328975516158 -0.05290136649136906 -0.06357139281690824 -0.07035969218077681 -0.07330210022433582 -0.07246386394749954 -0.06793923924695904 -0.05985079124071191 -0.04834840461319894 -0.03360801396694872 -0.015830066823160724 0.004762265550599934 0.02792511191701317 0.053396139659397185 0.08089698636339579 0.11013586074514566 0.1408102876860602 0.17260997078203355 0.20521974471834248 0.23832258895142577 0.27160267362310075 0.3047484083570285 0.33745546459406844 0.3694297424125456 0.40039025334864525 0.4300718915757274 0.45822806691124573 0.4846331744855509 0.5090848775150935 0.53140618145803 0.5514472798754315 0.5690871545566394 0.5842349148714344 0.5968308638616225 0.6068472812559849 0.614288916359786 0.6191931866066784 0.6216300804397588 0.6217017660821296 0.6195419106378852 0.6153147168043037 0.609213687247953 0.6014601293747361 0.5923014157808779 0.5820090180838688 0.5708763340762222 0.5592163301989613 0.5473590231762756 0.5356488262700443 0.5244417869874167 0.5141027441932214 
0.47139673682599786 0.4144038329773603 0.3588469550844885 0.3050255799829011 0.25323497547983287 0.20376281939659696 0.1568859205045652 0.11286707170264845 0.07195206457892064 0.03436689301035036 3.151716968957507E-4 -0.030024206483508835 -0.056499152654853294 -0.07898618446681692 -0.09739193241173584 -0.11165433618609145 -0.12174352028433275 -0.12766234105544255 -0.1294466005719205 -0.12716492582659994 -0.12091831495431683 -0.11083935534211772 -0.09709112161279922 -0.07986576451191708 -0.05938280466853209 -0.03588714800643489 -0.009646842228269335 0.01904940374573111 0.0498949132535489 0.08256792213366802 0.11673461781998051 0.15205230787815416 0.1881726873579799 0.22474517341662378 0.26142027505175003 0.2978529654771315 0.33370602467961547 0.36865332001514567 0.4023829933299273 0.43460052402475696 0.4650316387071036 0.49342503958497774 0.5195549255345067 0.5432232818024189 0.5642619165659049 0.5825342250439174 0.5979366645122466 0.6103999263942063 0.6198897945525241 0.6264076819677429 0.6299908411248245 0.630712246612646 0.6286801516401737 0.6240373233575982 0.6169599650100575 0.6076563360155725 0.5963650840180423 0.5833533057920994 0.5689143565421246 0.5533654296170917 0.5370449309322929 0.5203096744265525 0.5035319266696708 0.487096330252429 0.47139673682599786 
0.42755509343028203 0.36864251967743006 0.3111019575082259 0.2552738959472422 0.20149367348142377 0.15008776118485606 0.10137015736083012 0.05563892730590497 0.013172920465042044 -0.025771304402027517 -0.06096231736930093 -0.09219639235875011 -0.11929979505300686 -0.14213076245402276 -0.16058115575688237 -0.1745777713081497 -0.1840832976669199 -0.18909691015272467 -0.18965449771506263 -0.18582852046123227 -0.1777274996984866 -0.16549514584927522 -0.1493091330506394 -0.12937953261730267 -0.10594692080009588 -0.0792801793756461 -0.049674010529734976 -0.01744619021712101 0.017065413331369402 0.05350602705208539 0.09150733558612262 0.13069098639846558 0.17067220362206836 0.21106347575222947 0.25147828163431757 0.29153481884793203 0.3308596985962416 0.36909157156052563 0.4058846498734936 0.4409120913941509 0.47386921382194686 0.5044765078557024 0.5324824205673782 0.5576658824032823 0.579838553724338 0.5988467695285873 0.6145731639370193 0.6269379591399452 0.6358999067656166 0.6414568730143327 0.6436460623674658 0.6425438781984356 0.6382654221479032 0.6309636376444145 0.6208281064205843 0.6080835102603395 0.5929877734821658 0.5758299047852717 0.5569275600300417 0.5366243502627408 0.5152869218008038 0.4933018374450605 0.47107228985728644 0.44901467981658655 0.42755509343028203 
0.3826834323650899 0.32150962598251964 0.26164516583070146 0.20347534437828174 0.14737928523075872 0.09372585573731962 0.04286970174885612 -0.004852558285114685 -0.049125944171929906 -0.08966049590015579 -0.12619439490305212 -0.1584967953927272 -0.18637033924192453 -0.20965333089313956 -0.22822155200593847 -0.24198969898173153 -0.2509124300977218 -0.2549850127036075 -0.2542435647499053 -0.24876488878862574 -0.23866590047806774 -0.22410265749611796 -0.20526899858323308 -0.18239480616038406 -0.15574390956267486 -0.1256116493613944 -0.09232212648277048 -0.05622516283942171 -0.01769300294140531 0.022883211578732264 0.06509716043220447 0.10853122020462719 0.15276045953771716 0.1973567154224146 0.24189271130852763 0.2859461773590593 0.32910393318243675 0.3709658937629029 0.41114896007466056 0.449290757001647 0.4850531826811655 0.5181257352316584 0.548228584994998 0.5751153629009778 0.5985756383224493 0.6184370628072844 0.6345671593191029 0.6468747400613704 0.655310939566013 0.6598698534635182 0.6605887771807468 0.6575480426986213 0.6508704554071558 0.6407203369824507 0.6273021840419134 0.6108589560732579 0.5916700097437918 0.570048700144379 0.5463396727740638 0.5209158730953635 0.49417530325755266 0.46653755806925157 0.4384401744783917 0.41033483066626 0.3826834323650899 
0.33688985339222033 0.27306778549559774 0.2104943888969384 0.14960392842691925 0.09082339796435757 0.03456802423150997 -0.01876309550630377 -0.06879118070555212 -0.11516174027945385 -0.15754829332786136 -0.1956558027688921 -0.22922378950099154 -0.25802909775953825 -0.2818882856517986 -0.30065961842595756 -0.314244645819621 -0.3225893488040089 -0.3256848451537162 -0.32356764748868316 -0.3163194717141893 -0.30406659808494296 -0.2869787913991776 -0.265267791046755 -0.23918538575091317 -0.20902109181673262 -0.17509945749229794 -0.13777701962427086 -0.0974389421136709 -0.05449536871798576 -0.00937752547297153 0.03746638960467624 0.08557548984723627 0.13448061496856345 0.18370883522400552 0.23278800128668944 0.28125129601164456 0.3286417442636769 0.3745166374113774 0.41845182993406216 0.4600458668427063 0.49892390226800876 0.534741371602752 0.5671873819820691 0.5959877886210955 0.6209079275784962 0.6417549788472551 0.6583799372588972 0.6706791724895799 0.6785955634397265 0.6821191963848572 0.681287620524361 0.6761856588465395 0.6669447765411032 0.6537420134829504 0.6367984915422454 0.6163775116048309 0.5927822591741209 0.5663531412324649 0.5374647806298718 0.5065226976064002 0.4739597111092865 0.4402320953076072 0.4058155291095803 0.37120087852740097 0.33688985339222033 
0.29028467725446194 0.22337763493261417 0.15766126564891556 0.09362339225302405 0.03174337309422087 -0.027512845353274428 -0.08369752896825906 -0.1363857640909572 -0.18517982959959717 -0.22971329152559922 -0.2696547814112025 -0.3047114226219919 -0.33463187218163143 -0.35920894936481235 -0.37828182623157747 -0.39173775947371164 -0.3995133473313882 -0.4015952998833941 -0.39802071567317265 -0.3888768623606633 -0.3743004638408668 -0.35447650099837924 -0.32963653792719705 -0.30005658999193596 -0.2660545544963583 -0.227987228915422 -0.18624694559751148 -0.14125785551598918 -0.09347189700828001 -0.043364488453967086 0.008570013518229985 0.06182304646665886 0.11587671957204027 0.17020878905109488 0.22429768360374233 0.2776275314868135 0.3296931408110432 0.3800048851280615 0.4280934473056808 0.4735143760740371 0.515852411448801 0.5547255374831974 0.5897887234463993 0.6207373175465638 0.6473100606833436 0.66929169139479 0.6865151171218218 0.6988631311118324 0.7062696586812258 0.7087205211124454 0.706253710130619 0.6989591706434036 0.6869780941894292 0.6705017302801135 0.6497697274909802 0.6250680207169863 0.5967262854079127 0.5651149838021928 0.530642032140207 0.49374912152288875 0.4549077284529919 0.41461485412210597 0.3733885341573613 0.33176316279224677 0.29028467725446194 
0.24298017990326407 0.17249712848943938 0.10315016317150033 0.03548571043251137 -0.029959561280396396 -0.09266418693436235 -0.15212718902868194 -0.2078731501981378 -0.2594570260494375 -0.30646865244631305 -0.3485369043690528 -0.3853334667987086 -0.4165761817828852 -0.4420319398931361 -0.4615190886444632 -0.47490933507320804 -0.4821291245161067 -0.4831604826537238 -0.47804131302746633 -0.46686514746126107 -0.4497803520664212 -0.42698879673059154 -0.3987440011386047 -0.3653487753949508 -0.3271523781659388 -0.28454721988774423 -0.23796514294977916 -0.18787331481908898 -0.13476977378169017 -0.07917867030510817 -0.021645249940785656 0.037269373842614695 0.0969936064975212 0.15695086698866434 0.21656513719716977 0.2752665126859877 0.3324967013783118 0.38771441721855404 0.4404006169131079 0.49006352937567943 0.5362434295147114 0.5785171104790257 0.6165020113984384 0.6498599609906794 0.6783005011224257 0.7015837584749156 0.7195228368343842 0.7319857071624714 0.7388965774572155 0.7402367294446281 0.7360448142957392 0.7264166047948915 0.7115042066416011 0.6915147367999485 0.6667084819658582 0.6373965552541749 0.6039380740656766 0.5667368867323396 0.5262378799126173 0.4829229027750803 0.437306347729376 0.38993043080222833 0.34136021768103375 0.29217844393033676 0.24298017990326407 
0.1950903220161286 0.12048080396204243 0.04695698336363554 -0.0248705563120109 -0.09440239260329472 -0.1610562591981159 -0.2242728639370311 -0.2835214741547157 -0.33830521605127856 -0.38816603751188394 -0.43268928700829046 -0.47150786488832264 -0.5043059074535444 -0.530821968702032 -0.5508516694290007 -0.5642497884866903 -0.5709317763571167 -0.5708746767354407 -0.5641174475043665 -0.5507606782463383 -0.5309657072348037 -0.5049531466125585 -0.4730008301486132 -0.43544120351031146 -0.3926581823411507 -0.3450835085452757 -0.2931926399976851 -0.23750021337835808 -0.17855512392559766 -0.11693526957940548 -0.05324201020422161 0.011905604689148419 0.07787678408645354 0.1440350621613706 0.20974442507042743 0.27437543884086535 0.3373113193433957 0.397953885912631 0.4557293413115843 0.510093822422131 0.5605386682645058 0.6065953546844146 0.6478400482698486 0.6838977357402138 0.7144458891525198 0.7392176317536726 0.7580043741312417 0.7706578954310592 0.7770918497694345 0.7772826835190914 0.771269954837775 0.7591560525820658 0.7411053175507527 0.7173425747763342 0.6881510912742237 0.6538699792123095 0.6148910698251491 0.5716552885156733 0.524648566413528 0.47439732814663044 0.421463599687942 0.36643978382333486 0.30994315401330275 0.2526101201600768 0.1950903220161286 
0.1467304744553618 0.06737899665245216 -0.010932130305821816 -0.08752205208113233 -0.1617225982088454 -0.23288488419838804 -0.3003857189355547 -0.3636337560633409 -0.4220753304622446 -0.4751999239632302 -0.5225452079776739 -0.5637016147843769 -0.5983163937350603 -0.6260971135830673 -0.646814577457661 -0.6603051226470658 -0.6664722832629019 -0.6652877999799518 -0.6567919673192777 -0.6410933153091205 -0.6183676287553947 -0.5888563137202901 -0.5528641270821536 -0.5107562911719732 -0.46295502139242384 -0.4099355003676031 -0.35222133749090623 -0.29037955768371104 -0.22501516770099797 -0.156765352378137 -0.08629335676672335 -0.014282113122286617 0.058572325846114055 0.13156748419855271 0.20400122594668973 0.27517851905818674 0.34441813514717967 0.4110592203441153 0.4744676740887007 0.5340422744493691 0.5892204910236404 0.6394839294924693 0.6843633554590782 0.7234432492646454 0.7563658480004753 0.7828346358853571 0.8026172495001133 0.8155477700176137 0.8215283804814818 0.8205303723134132 0.8125944915085153 0.7978306213499398 0.7764168048769704 0.7485976167130446 0.7146819001405661 0.6750398914373581 0.6300997594061983 0.5803435936771132 0.52630288068758 0.4685535111972283 0.40771036772334535 0.34442154434787825 0.27936225490654687 0.21322848859187582 0.1467304744553618 
0.09801714032956083 0.013236996633707932 -0.07054219542202207 -0.15256257787237615 -0.23208063098296144 -0.30837444547842596 -0.38075078066230433 -0.44855184071107146 -0.5111617041248745 -0.5680123446440735 -0.6185891858620582 -0.6624361362430459 -0.6991600562455456 -0.7284346147098231 -0.7500034975384104 -0.763682937925938 -0.7693635439183077 -0.7670114058386373 -0.7566684730433659 -0.7384521964997064 -0.7125544407375304 -0.6792396757567625 -0.6388424663977049 -0.5917642834396957 -0.5384696672180085 -0.4794817807770657 -0.4153773954498633 -0.3467813572124161 -0.2743605871554382 -0.198817673895268 -0.12088411966906576 -0.04131330518776816 0.03912675897789856 0.11966082465389535 0.19951387076064486 0.2779185685598522 0.35412267555940624 0.42739628687902 0.4970388742585675 0.5623860449427676 0.6228159553802121 0.677755318005709 0.7266849433004405 0.7691447638067493 0.8047382917703115 0.8331364675439543 0.8540808617618537 0.8673862005237684 0.8729421893563531 0.8707146184796207 0.8607457388361992 0.8431539053724713 0.8181324911262726 0.7859480827075636 0.7469379746886572 0.701506987182476 0.6501236374157812 0.593315702336541 0.5316652151705278 0.4658029443052995 0.3964024078772992 0.3241734819217925 0.24985566387256586 0.17421105653093205 0.09801714032956083 
0.049067674327417966 -0.04190585556181921 -0.13191091311299832 -0.22010522068383565 -0.3056626375436701 -0.38778117199116324 -0.4656907579060981 -0.5386607209710321 -0.6060068627800953 -0.6670980947253602 -0.7213625578805557 -0.7682931700457573 -0.80745254662743 -0.8384772480527598 -0.8610813128975424 -0.8750590427805889 -0.8802870122784456 -0.8767252845728519 -0.8644178211879217 -0.843492081930908 -0.814157818944866 -0.7767050765384999 -0.7315014161032323 -0.6789883928864509 -0.619677318591098 -0.5541443506459334 -0.483024955471681 -0.4070077990934691 -0.3268281239614215 -0.24326067578589894 -0.1571122485240746 -0.06921391932855805 0.0195869517487336 0.10843488024205786 0.19647449537113862 0.28285877841530077 0.366757222024122 0.44736383189098516 0.5239048937373355 0.5956464308189211 0.6619012801490437 0.7220357193091422 0.7754755800484666 0.8217117898205056 0.8603052879165609 0.8908912688833412 0.9131827123936777 0.9269731656149959 0.9321387513228465 0.9286393824672317 0.9165191715458463 0.8959060308970451 0.8670104678216572 0.8301235862016123 0.7856143139300158 0.7339258829281713 0.6755715957282618 0.6111299194765705 0.5412389546950793 0.46659033216653395 0.3879225968216121 0.30601414245356834 0.22167576541799713 0.1357429091514769 0.049067674327417966 
1.2246467991473532E-16 -0.0980171403295606 -0.19509032201612825 -0.2902846772544624 -0.3826834323650898 -0.47139673682599764 -0.5555702330196023 -0.6343932841636455 -0.7071067811865475 -0.7730104533627369 -0.8314696123025452 -0.8819212643483549 -0.9238795325112868 -0.9569403357322089 -0.9807852804032304 -0.9951847266721968 -1.0 -0.9951847266721969 -0.9807852804032304 -0.9569403357322089 -0.9238795325112867 -0.881921264348355 -0.8314696123025453 -0.7730104533627371 -0.7071067811865472 -0.6343932841636455 -0.5555702330196022 -0.47139673682599786 -0.3826834323650899 -0.29028467725446194 -0.1950903220161286 -0.09801714032956083 -1.2246467991473532E-16 0.09801714032956059 0.19509032201612836 0.2902846772544621 0.38268343236508967 0.47139673682599764 0.555570233019602 0.6343932841636453 0.7071067811865475 0.7730104533627367 0.8314696123025452 0.8819212643483545 0.9238795325112865 0.9569403357322088 0.9807852804032303 0.9951847266721969 1.0 0.9951847266721969 0.9807852804032304 0.9569403357322089 0.9238795325112866 0.8819212643483546 0.8314696123025455 0.7730104533627369 0.7071067811865477 0.6343932841636459 0.5555702330196015 0.4713967368259979 0.3826834323650904 0.2902846772544625 0.19509032201612872 0.0980171403295605 1.2246467991473532E-16 
