0.9951847266721968 0.9739415780190943 0.9532824313226669 0.9331922601443925 0.9136564078531186 0.8946605784896062 0.8761908298318246 0.8582335703047566 0.8407755550886801 0.8238038841623517 0.8073059989918905 0.7912696809660845 0.7756830485135374 0.7605345558502652 0.7458129903938824 0.7315074716697354 0.717607448873324 0.7041026998139029 0.6909833285263194 0.6782397641768025 0.6658627586600271 0.653843385415448 0.6421730369611783 0.6308434235798376 0.6198465707486489 0.6091748176599355 0.598820814512353 0.5887775208362473 0.5790382026159815 0.5695964303953036 0.5604460762057722 0.5515813114322792 0.5429966035276899 0.5346867136237378 0.5266466930171703 0.518871880516347 0.5113578986893723 0.5041006509418547 0.4970963175226801 0.4903413523334797 0.48383247869280843 0.47756668588288703 0.4715412246779628 0.4657536036387886 0.4602015844158194 0.45488317780663623 0.44979663884932425 0.4449404626626044 0.4403133793492166 0.4359143496428439 0.43174255964555064 0.4277974163096423 0.424078542037148 0.42058577002851955 0.41731913877576865 0.41427888731334067 0.4114654496397935 0.4088794499092549 0.40652169681943195 0.404393178784757 0.4024950583310212 0.40082866729360567 0.3993955012611239 0.39819721484400505 0.3972356162111892 0.3965126624757652 0.39603045436997636 0.39579123179560877 0.3957973686833241 0.39605136875603336 0.39655586061887915 0.3973135937839146 0.39832743403690357 0.39960035977125785 0.4011354576772172 0.40293591943218676 0.4050050377568057 0.4073462035075802 0.4099629021428683 0.41285871126203666 0.4160372975224928 0.4195024146675305 0.42325790093325233 0.4273076776048319 0.4316557469495179 0.4363061913382601 0.44126317173800383 0.44653092743253475 0.4521137751039941 0.45801610918343627 0.4642424015479598 0.47079720252787927 0.4776851412421199 0.48491092728513063 0.4924793517192759 0.5003952894607026 0.508663700943431 0.5172896352193882 0.5262782323047974 0.5356347270055499 0.5453644519523734 0.5554728421586863 0.5659654387469313 0.5768478942420883 0.5881259769875462 0.5998055771735888 0.6118927119372843 0.6243935321215497 0.6373143280498106 0.6506615370077337 0.6644417496798865 0.6786617183429442 0.6933283639483019 0.7084487850125437 0.7240302653269541 0.7400802835283242 0.7566065214136102 0.7736168741717625 0.7911194592794164 0.8091226273723955 0.8276349716963111 0.8466653395947392 0.8662230370411651 0.8863182687587555 0.9069610366626277 0.9281602917465104 0.9499235082017461 0.9722607288211969 0.9951847266721968 
0.9972904566786902 0.9757880863943219 0.9548714726496081 0.9345260715733072 0.9147377080512749 0.8954925639330589 0.8767771715697674 0.8585784078182994 0.8408834904828566 0.8236799735849977 0.8069557443947181 0.7906990192385929 0.7748983409539533 0.7595425751364915 0.7446209078865836 0.7301228423433108 0.7160381965865786 0.7023571003426641 0.689069992957029 0.6761676202019371 0.6636410322683779 0.6514815806288738 0.6396809160115356 0.6282309852808315 0.6171240293635224 0.6063525801154128 0.5959094581733435 0.5857877697800687 0.5759809045404115 0.5664825321803559 0.5572866001893527 0.548387330493679 0.5397792169708004 0.5314570220210608 0.523415773943958 0.5156507633962616 0.5081575406240169 0.5009319117992211 0.4939699361053045 0.48726792194850116 0.48082242389843577 0.4746302387742695 0.4686884024458221 0.46299418579842666 0.45754509140370825 0.4523388493708156 0.4473734138995322 0.44264695902914225 0.4381578750899353 0.43390476436438247 0.42988643745629235 0.42610190888218924 0.42255039338035905 0.4192313014533154 0.4161442356417166 0.41328898604155256 0.410665526570397 0.40827401048542816 0.40611476667168545 0.40418829518922994 0.4024952636149866 0.40103650264924123 0.39981300254425084 0.3988259088018483 0.39807651872328564 0.3975662772309644 0.39729677357492754 0.39726973731264587 0.3974870352081916 0.3979506674045762 0.39866276455192073 0.39962558420706384 0.4008415082269841 0.4023130394302757 0.40404279929168574 0.4060335248995931 0.4082880669868031 0.4108093872173697 0.4136005565877528 0.41666475307520634 0.42000526044206293 0.4236254662764855 0.4275288612310171 0.4317190374847812 0.43619968844554374 0.44097460766046637 0.44604768900879804 0.45142292608606494 0.4571044129121691 0.463096343811466 0.46940301465852863 0.4760288232739514 0.4829782712273736 0.4902559647660948 0.49786661719217784 0.5058150503380966 0.5141061975318976 0.5227451056311674 0.5317369385873572 0.5410869800463947 0.5508006375204072 0.5608834455603469 0.571341070540526 0.5821793144057114 0.5934041200711451 0.6050215757437343 0.6170379209376032 0.6294595513662862 0.6422930255713821 0.6555450703800852 0.6692225881422127 0.6833326627450065 0.6978825674517106 0.7128797714633757 0.728331948350292 0.7442469831485483 0.7606329813740073 0.7774982766396282 0.7948514402403206 0.8127012892755576 0.8310568967923726 0.8499276003965869 0.8693232274253526 0.8892543595601766 0.909731913970675 0.9307647236219307 0.9523613854490515 0.9745321674988459 0.9972904566786902 
0.9987954562051724 0.9770487073547188 0.9558891118133634 0.9353026133576909 0.9152755215625259 0.8957945007372893 0.8768465606687329 0.8584190509391711 0.840499654589244 0.8230763836703631 0.8061375736650237 0.7896718795693771 0.7736682708805022 0.7581160280996025 0.7430047381467335 0.7283242911408762 0.7140648761096969 0.7002169779462866 0.6867713733340842 0.6737191278250267 0.661051591932238 0.6487603982957618 0.6368374579091306 0.6252749573474561 0.6140653550997393 0.6032013788383189 0.5926760218322438 0.5824825402401534 0.5726144495829633 0.5630655220450913 0.5538297829875595 0.5449015082452903 0.5362752206645962 0.5279456873870803 0.5199079163983742 0.5121571537919828 0.5046888803190255 0.497498808628143 0.4905828798088787 0.48393726060651143 0.4775583399545583 0.4714427261660798 0.46558724345358804 0.45998892910097466 0.45464502997184086 0.4495529996687109 0.44471049503344423 0.4401153733027989 0.43576568860712883 0.43165968913363495 0.4277958136319704 0.42417268859864854 0.4207891248004627 0.4176441144954944 0.4147368279873827 0.41206661090018193 0.40963298077847743 0.4074356244349624 0.4054743946131769 0.40374930742810455 0.4022605391098974 0.40100842355901845 0.39999344919069774 0.3992162566271644 0.39867763566374537 0.3983785231215321 0.39831999995697986 0.39850328929893486 0.39892975372430967 0.39960089350375416 0.4005183440664703 0.4016838744789445 0.4030993851222176 0.40476690642800867 0.406688596791777 0.40886674159026093 0.41130375135345765 0.4140021610870841 0.41696462872616324 0.4201939347851936 0.42369298111537695 0.4274647909043692 0.43151250775832456 0.4358393960720106 0.44044884045578864 0.4453443464956229 0.4505295405438877 0.45600817088740675 0.4617841079195887 0.46786134573312 0.4742440026894051 0.48093632345092835 0.4879426799623393 0.4952675739358202 0.5029156382564345 0.510891639932117 0.5192004819341232 0.527847206621523 0.5368369980257752 0.5461751857578867 0.5558672477443202 0.5659188146232979 0.5763356729374585 0.5871237700241727 0.5982892176686182 0.6098382974914527 0.6217774650643031 0.6341133557967331 0.6468527895145635 0.660002776846795 0.6735705242657103 0.687563440973288 0.7019891444007009 0.7168554675927932 0.7321704651633982 0.747942421175671 0.7641798555486087 0.7808915324304352 0.7980864670508436 0.8157739345842256 0.8339634774414674 0.8526649146196226 0.8718885451999003 0.8916455868062736 0.9119470663685172 0.9328029661056096 0.9542218060805921 0.9762146885723207 0.9987954562051724 
0.9996988186962042 0.9777220483871705 0.9563334718554274 0.935519525130377 0.915267008540392 0.8955630731118803 0.8763952117121296 0.8577512505996335 0.8396193433191635 0.8219879636406081 0.8048459001961801 0.7881822501162347 0.771986414205161 0.7562480911444177 0.740957273069599 0.7261042401960655 0.7116795566790706 0.6976740655660716 0.6840788848756979 0.6708854028252037 0.6580852740955396 0.645670415302612 0.6336330014281935 0.6219654615111707 0.6106604752288143 0.5997109687874057 0.5891101116408644 0.5788513125622032 0.5689282164884009 0.5593347007559344 0.550064872062537 0.5411130628518126 0.5324738283842254 0.5241419432575574 0.5161123985811464 0.5083803986207059 0.5009413580714703 0.4937908988176406 0.48692484730169744 0.48033923139047385 0.47403027783944574 0.46799440925914954 0.46222824167475707 0.45672858158824337 0.4514924236349882 0.44651694773875067 0.44179951686840935 0.437337674284406 0.43312914140003184 0.4291718151195585 0.4254637658096938 0.4220032347311121 0.41878863212683615 0.41581853475030545 0.41309168407848296 0.4106069839409522 0.4083634988664958 0.4063604518189804 0.404597222687006 0.40307334613351387 0.4017885102388565 0.40074255447214624 0.39993546849873907 0.39936739028232 0.3990386050683337 0.3989495436266728 0.3991007814230171 0.39949303701274735 0.40012717141247756 0.40100418665645277 0.40212522538077194 0.4034915695540461 0.40510464028691 0.4069659967491124 0.40907733621691156 0.4114404931890366 0.4140574396844559 0.41693028456979353 0.42006127411975247 0.42345279156859283 0.4271073579451933 0.4310276318611013 0.43521641063183086 0.43967663031378723 0.4444113671229385 0.4494238377326038 0.4547174010001107 0.4602955585370272 0.46616195675384176 0.47232038771372825 0.4787747915046695 0.48552925738728564 0.49258802650318867 0.4999554933267879 0.5076362087180257 0.515634881687422 0.5239563828007159 0.5326057462657364 0.5415881736958825 0.5509090365267297 0.5605738801447329 0.5705884266408119 0.5809585793101807 0.5916904257495166 0.60279024273341 0.614264499661125 0.62611986381485 0.6383632041615083 0.651001596997774 0.6640423301119088 0.677492908820395 0.6913610604943636 0.7056547409926972 0.7203821395572773 0.7355516856475275 0.7511720542084538 0.7672521729118303 0.7838012278008378 0.8008286709434445 0.8183442264573658 0.8363578985816627 0.8548799780857548 0.8739212662529352 0.893493337295884 0.9136081124040611 0.9342754387570453 0.9555049386968892 0.9773079214418007 0.9996988186962042 
1.0 0.9778070744198073 0.9562030268726722 0.9351747931193957 0.9147096698885673 0.8947953019379749 0.8754196705252425 0.8565710851760716 0.8382381749461524 0.8204098815211556 0.8030754514103868 0.7862244297120856 0.7698466530100286 0.7539322436651738 0.7384716032677343 0.7234554073216934 0.7088745991364637 0.6947203848249677 0.680984227573932 0.6676578429202401 0.65473319336914 0.6422024839327589 0.6300581570767467 0.6182928885114285 0.6068995824510985 0.5958713676505872 0.5852015929628358 0.5748838236147493 0.5649118370495136 0.5552796194363641 0.5459813617847904 0.5370114566834929 0.5283644946742654 0.5200352612159777 0.5120187333065525 0.5043100766683314 0.496904642607173 0.48979796541601905 0.48298575946075395 0.4764639167992005 0.47022850448398656 0.4642757623945705 0.45860210074796925 0.4532040981417442 0.44807849926405463 0.44322221314583304 0.43863231106224465 0.43430602499254733 0.43024074570566284 0.4264340214264571 0.4228835560987622 0.4195872082570338 0.4165429894608048 0.4137490633708795 0.4112037443498524 0.4089054967421887 0.4068529336361024 0.40504481634705336 0.40348005333694814 0.40215769990075556 0.40107695723967235 0.4002371723507273 0.3996378372512331 0.3992785890714188 0.39915920942817157 0.39927962472090484 0.39963990565327534 0.4002402677326652 0.4010810709392376 0.40216282042958484 0.4034861663531547 0.405051904760796 0.40686097756924694 0.4089144736754934 0.41121362907065206 0.413759828161252 0.416554604034467 0.4195996399876316 0.42289676994738046 0.4264479802089212 0.43025541001221634 0.43432135349276035 0.4386482604184925 0.4432387383540656 0.4480955535627076 0.45322163338623017 0.4586200673165605 0.46429410959402284 0.4702471804537473 0.4764828689450743 0.4830049343585129 0.4898173092694713 0.4969241011518928 0.5043295956499131 0.5120382583847505 0.5200547384583419 0.5283838704605104 0.5370306782091399 0.5460003769650976 0.5552983774140827 0.5649302880972453 0.5749019196404873 0.585219287409203 0.5958886159915275 0.6069163420861257 0.6183091192466783 0.6300738210121664 0.6422175459207583 0.6547476208925809 0.6676716065221106 0.6809973007239922 0.6947327443140501 0.7088862249292955 0.7234662829087489 0.7384817154993792 0.7539415830490561 0.769855213510771 0.7862322089612176 0.8030824504162576 0.8204161046898435 0.8382436295343048 0.8565757808555767 0.8754238147132902 0.8947999230960486 0.9147161196989781 0.9351833820617655 0.956211243623672 0.977811827353775 1.0 
0.9996988186962042 0.9773031056427821 0.9554966005503012 0.9342667459869367 0.9136013435131514 0.8934885383213661 0.8739168080177433 0.8548749517536652 0.8363520816021778 0.8183376131979432 0.8008212580061205 0.7837930148160651 0.767243162662209 0.7511622530107728 0.7355411031889159 0.7203707891285862 0.7056426392043114 0.6913482274573747 0.6774793677989872 0.664028107681174 0.6509867226514229 0.6383477104544488 0.6261037859347489 0.6142478755587819 0.6027731126646978 0.5916728323956497 0.5809405672965011 0.570570042648979 0.5605551724150242 0.5508900549641613 0.5415689693627866 0.5325863714836889 0.5239368906400681 0.5156153260666523 0.5076166438966487 0.49993597400338696 0.4925686073177351 0.48550999301867237 0.4787557361879814 0.47230159533763016 0.466143480397779 0.4602774505683548 0.454699712635612 0.44940661913481017 0.4443946669897614 0.439660495973098 0.4352008876624307 0.4310127641843281 0.42709318747992076 0.42343935831841617 0.4200486158642279 0.416918436945631 0.4140464359147838 0.41143036415699824 0.4090681102343696 0.4069576996210984 0.4050972951208639 0.403485196813697 0.4021198427367322 0.4009998090283008 0.40012381086128773 0.39949070277038967 0.39909947982699273 0.3989492781359278 0.39903937624058033 0.3993691957759711 0.3999383030927167 0.40074641005386735 0.40179337586636055 0.40307920800975683 0.4046040642639689 0.4063682537588488 0.4083722391872346 0.4106166379652496 0.41310222462009016 0.4158299320518937 0.418800854086192 0.42201624682928784 0.42547753137591326 0.4291862952512133 0.43314429526488507 0.437353459034092 0.44181588797620863 0.44653385890828035 0.4515098271714566 0.45674642830395795 0.4622464812913507 0.46801299031137755 0.4740491481054041 0.4803583377949108 0.4869441363707214 0.493810316582436 0.5009608505434355 0.5083999116960496 0.5161318785318171 0.52416133663673 0.5324930825278107 0.541132125784346 0.5500836930035163 0.5593532300251309 0.5689464060108069 0.5788691157713263 0.589127483975709 0.599727867591932 0.6106768602341586 0.6219812947291821 0.6336482476120529 0.645685041832223 0.6580992514098435 0.6708987042971805 0.6840914872099215 0.697685948660996 0.7116907039833176 0.726114638554659 0.7409669130303493 0.7562569667793144 0.7719945233473223 0.7881895941256918 0.8048524840677277 0.8219937956129055 0.8396244346811348 0.8577556148764438 0.8763990797557948 0.8955673624329914 0.9152733535621398 0.9355278848939563 0.9563415750040869 0.9777267410413535 0.9996988186962042 
0.9987954562051724 0.9762098176551596 0.954213363226569 0.9327940521381282 0.9119401988761557 0.8916404584133163 0.871883812435303 0.8526595585767122 0.8339572993042089 0.8157669325791636 0.7980786418453165 0.7808828874901248 0.7641703976698644 0.747932160401415 0.7321594150696877 0.7168436450270561 0.7019765696840695 0.6875501375583818 0.673556518906857 0.6599880992087745 0.6468374723253382 0.6340974344188233 0.6217609776344412 0.6098212844616596 0.5982717219349922 0.5871058364440956 0.5763173484494297 0.5659001477468418 0.5558482886927738 0.5461559859277219 0.5368176101041805 0.5278276840718394 0.5191808790998667 0.5108720115250349 0.5028960394583074 0.49524805989530574 0.48792330589550004 0.48091714415256687 0.474225072632823 0.46784271860110727 0.46176583670345916 0.45599030744221514 0.45051213568634907 0.4453274495875269 0.4404324995000157 0.4358236573275205 0.43149741583315754 0.4274503884050268 0.4236793087354521 0.42018103099144927 0.41695252984128217 0.41399090101429337 0.41129336165182795 0.4088572512393214 0.4066800322578189 0.40475929146978834 0.40309274084682556 0.4016782191893923 0.40051369330585884 0.39959725994528217 0.39892714720270456 0.39850171674319324 0.3983194654082958 0.3983790277088789 0.39867917760783916 0.39921883125881014 0.39999704894064847 0.40101303801883353 0.40226615500788593 0.4037559087322736 0.4054819624937721 0.4074441374089114 0.4096424146593511 0.41207693898335684 0.41474802098852975 0.4176561407754896 0.4208019502937551 0.4241862770767284 0.42781012662316487 0.4316746862236942 0.43578132735212916 0.44013160956511765 0.4447272828895078 0.4495702917782948 0.45466277748237144 0.4600070820477038 0.4656057506620378 0.47146153568019866 0.47757739893868123 0.4839565157981136 0.4906022774211159 0.49751829482328114 0.5047084011122338 0.5121766555409548 0.5199273457085876 0.5279649916125525 0.5362943478143274 0.5449204074895452 0.5538484045646922 0.5630838177672557 0.5726323727420273 0.5825000461063311 0.5926930675573778 0.6032179239406537 0.6140813613625118 0.6252903892829152 0.6368522826501701 0.6487745860323577 0.6610651157937851 0.6737319642826042 0.686783502071145 0.7002283822203713 0.7140755426087657 0.7283342102973778 0.7430139039743153 0.758124438447187 0.7736759272325018 0.7896787872052572 0.8061437413646382 0.8230818236733357 0.8405043820328482 0.8584230833478061 0.8768501135407458 0.8957986095979841 0.915281543040628 0.9353108602641417 0.9558970851279478 0.977053332087694 0.9987954562051724 
0.9972904566786902 0.9745272389395611 0.9523528299807231 0.9307557152023755 0.9097247327940634 0.8892490566429588 0.8693181827652836 0.8499219160310852 0.8310503590261394 0.8126939004034469 0.7948432047866962 0.7774892021314248 0.7606230783925143 0.744236265703396 0.7283204336580201 0.7128674801814172 0.6978695233454227 0.6833188928731965 0.6692081224666643 0.6555299419294627 0.6422772700112047 0.6294432071486221 0.6170210288399094 0.6050041790070347 0.5933862639142998 0.5821610461539216 0.5713224391215211 0.5608645016249953 0.5507814329274732 0.5410675679770149 0.5317173730250682 0.5227254414718804 0.5140864900657707 0.5057953553563937 0.4978469904772731 0.4902364621962557 0.48295894828076436 0.4760097351319703 0.4693842157291594 0.4630778878313585 0.45708635249410645 0.45140531281954155 0.4460305730357612 0.4409580377737412 0.43618371169640024 0.4317036992782124 0.4275142049680977 0.4236115334452415 0.4199920902970443 0.416652382722505 0.4135890207037223 0.4107987181262569 0.4082782944201125 0.40602467606479636 0.40403489867334896 0.4023061088483923 0.4008355666806551 0.3996206479211529 0.3986588468637953 0.39794777879799614 0.39748518324337395 0.3972689266465603 0.3972970059347296 0.3975675514201673 0.39807883063841154 0.3988292514242649 0.39981736599970774 0.4010418741854901 0.4025016277036964 0.40419563348983734 0.4061230581750107 0.4082832314645214 0.41067565076499946 0.4132999845969999 0.41615607733320203 0.41924395261417424 0.422563818164884 0.42611606918483447 0.4299012932115604 0.4339202734586439 0.4381739936966386 0.44266364151503124 0.4473906131931218 0.4523565168647934 0.45756317735426133 0.4630126392255269 0.46870717156057773 0.4746492708786121 0.4808416658372072 0.48728732000978286 0.4939894364934384 0.5009514605366553 0.5081770840409141 0.5156702480342917 0.5234351470575851 0.5314762314832153 0.5397982117803806 0.5484060606825106 0.5573050173299253 0.5665005892929591 0.5759985565946852 0.585804973600729 0.5959261729287975 0.6063687672200888 0.6171396529466227 0.6282460120830011 0.6396953158268206 0.6514953261933221 0.6636540996684538 0.6761799887526269 0.6890816455702526 0.7023680233923616 0.716048380230625 0.7301322803719732 0.744629597989181 0.7595505187238053 0.7749055433493444 0.7907054894417644 0.8069614951349935 0.8236850209210063 0.8408878535409471 0.8585821079591658 0.8767804473694696 0.8954963393497014 0.9147436187979305 0.9345340818515495 0.954879323701928 0.9757926458043567 0.9972904566786902 
0.9951847266721969 0.9722557504979137 0.9499148573076962 0.9281510708804138 0.9069537636462744 0.8863126400741982 0.866217720660302 0.8466593286249939 0.8276280764169021 0.8091148539300101 0.7911108162847247 0.7736073729764037 0.7565961766280545 0.7400691128727599 0.7240182899156362 0.7084360290385896 0.6933148548898156 0.678647486574327 0.664426828648471 0.6506459628013807 0.6372981395574543 0.6243767705684107 0.6118754210332649 0.5997878026231708 0.5881077666279517 0.5768292975343358 0.5659465069054063 0.5554536276299389 0.545345008537741 0.5356151093343792 0.5262584959516952 0.5172698361784912 0.5086438957416765 0.5003755346395425 0.4924597039450659 0.4848914428443114 0.47766587614945005 0.4707782120406215 0.46422374027226837 0.4579978306125173 0.4520959317225323 0.4465135702831906 0.44124635052335687 0.43628995401938464 0.4316401398445634 0.42729274502281345 0.4232436852680984 0.41948895606965253 0.41602463398692247 0.41284687833981687 0.40995193302178423 0.4073361287649434 0.40499588543125514 0.40292771481902684 0.40112822338982046 0.39959411557976 0.3983221969178713 0.3973093778028933 0.396552676967186 0.3960492256773841 0.3957962714968627 0.3957911828666053 0.3960314531184924 0.39651470539120554 0.39723869684631846 0.3982013238729448 0.3994006264587661 0.4008347936364661 0.4025021679624301 0.4044012511578046 0.4065307086486417 0.40888937535468295 0.4114762602461971 0.41429055223430966 0.4173316247016794 0.42059904144938026 0.424092561160864 0.4278121433620386 0.4317579527806559 0.43593036527830586 0.44032997207042607 0.44495758559143395 0.4498142435439499 0.4549012146611981 0.46022000255774786 0.46577235135660405 0.4715602493177648 0.477585934301077 0.4838518971531574 0.49036088698107305 0.4971159142826408 0.5041202560102859 0.5113774584343905 0.518891341981248 0.5266660038239406 0.5347058224831139 0.5430154601447879 0.551599867017689 0.5604642833824046 0.5696142437041929 0.5790555784229343 0.5887944178256548 0.5988371935917733 0.609190642434974 0.6198618074232624 0.6308580414052642 0.642187008129532 0.6538566854757968 0.6658753664027697 0.6782516620102744 0.6909945023494303 0.7041131393468969 0.7176171475157604 0.7315164267782861 0.7458212031200139 0.7605420313523902 0.7756897957564799 0.7912757128315875 0.8073113319785683 0.823808538285016 0.8407795533013692 0.8582369379173932 0.8761937898819173 0.8946641710518879 0.9136619912144865 0.9332001486590142 0.9532901443036695 0.9739460645493927 0.9951847266721969 
0.99247953459871 0.9693960829732845 0.9468996407352933 0.9249797820357509 0.9036264266700142 0.8828298212623831 0.8625805233344142 0.8428693856120573 0.8236875423531983 0.8050263953990924 0.7868776016925174 0.7692330604952234 0.7520849017818708 0.7354254744009963 0.7192473351897843 0.703543237961609 0.6883061232804375 0.6735291082374399 0.6592054768846641 0.6453286708035966 0.6318922802225715 0.6188900353929105 0.6063157984204419 0.5941635554658269 0.5824274093194547 0.5711015724396122 0.5601803602966119 0.5496581852582691 0.5395295507248736 0.5297890458667784 0.5204313405671549 0.5114511810115985 0.5028433854506423 0.4946028406362477 0.4867244984108656 0.47920337298056304 0.472034538332082 0.46521312632721923 0.4587343249438944 0.4525933771713082 0.4467855800655586 0.4413062844201121 0.4361508946210572 0.431314869062589 0.42679372078162636 0.42258301858338765 0.4186783884298809 0.41507551523628805 0.4117701449828222 0.40875808713859496 0.4060352174615737 0.4035974810029225 0.4014408955553445 0.39956155518760267 0.39795563429744174 0.3966193916231517 0.3955491748535752 0.3947414250612066 0.3941926818185467 0.3938995879953584 0.39385889532786644 0.3940674695214441 0.39452229621689994 0.3952204863390624 0.3961592824026789 0.3973360640471081 0.3987483546231931 0.4003938268545745 0.40227030964630694 0.40437579381416405 0.4067084390557547 0.4092665796906017 0.41204873173508316 0.41505359859801744 0.4182800782019041 0.4217272685812237 0.4253944749941708 0.42928121537385977 0.4333872273770183 0.43771247364174903 0.4422571487224718 0.4470216841117983 0.45200675501434595 0.45721328509461046 0.4626424530461007 0.468295697031801 0.4741747210093659 0.4802814988358127 0.4866182803142348 0.4931875949397161 0.4999922576381307 0.5070353721358845 0.5143203363668329 0.5218508454542798 0.5296308967678223 0.5376647925120331 0.5459571444210846 0.5545128759546601 0.5633372266244692 0.572435753804129 0.5818143366881177 0.5914791777285787 0.6014368062338138 0.6116940794511531 0.6222581858187056 0.6331366457195453 0.644337314407065 0.6558683824617042 0.667738378416832 0.6799561689550293 0.6925309612678994 0.7054723030344716 0.7187900845546433 0.7324945385575315 0.7465962421543387 0.7611061165293972 0.7760354287640601 0.791395791467721 0.8071991645298029 0.8234578547521436 0.8401845175912535 0.857392156857095 0.8750943418879229 0.8933054595956018 0.912040273352744 0.9313115330632327 0.951131800576352 0.971515347761463 0.99247953459871 
0.989176509964781 0.9659493157583968 0.9433077110887472 0.9212418350426558 0.8997421677813506 0.8787995120864502 0.8584049750933227 0.8385499524186524 0.8192261122617661 0.8004253811446049 0.7821399294640632 0.7643621582963896 0.747084686056281 0.7303003361390079 0.7140021245170483 0.698183248120267 0.6828370733063258 0.6679571249645846 0.6535370758576108 0.639570736474814 0.6260520452652998 0.6129750592793302 0.6003339453169305 0.588122971395671 0.5763364988368149 0.5649689745943407 0.5540149242956225 0.5434689454616715 0.5333257015137709 0.5235799159093566 0.5142263671201095 0.5052598837019389 0.4966753402439039 0.4884676533845214 0.4806317787246286 0.47316270779577696 0.4660554659238363 0.4593051101486374 0.4529067280188192 0.4468554364552128 0.44114638145122387 0.4357747378657815 0.4307357099974937 0.4260245322863906 0.42163647072425825 0.4175668244379584 0.41381092789279883 0.41036415332397913 0.4072219136846578 0.4043796658861235 0.40183291443742397 0.39957721544925884 0.39760818090770045 0.3959214833916058 0.3945128609191282 0.39337812232371144 0.39251315260880937 0.39191391892330263 0.391576476357147 0.3914969744533879 0.3916716633753795 0.39209690088950644 0.39276915883317354 0.3936850304999117 0.394841237336558 0.3962346366606444 0.3978622285150773 0.3997211636466115 0.40180875044689845 0.4041224631204453 0.4066599486421339 0.4094190350433586 0.41239773831801296 0.4155942707564955 0.41900704773470104 0.42263469602727066 0.42647606041729 0.4305302119225266 0.4347964541673004 0.4392743314584783 0.4439636348653091 0.4488644100856102 0.45397696318421266 0.45930186819404384 0.4648399724691709 0.47059240397032387 0.47656057619430675 0.48274619509887917 0.4891512635764813 0.4957780879792527 0.5026292821115343 0.50970777332211 0.5170168059967544 0.5245599471914784 0.5323410896134331 0.5403644567759748 0.5486346054634507 0.5571564303962186 0.5659351661821713 0.5749763914873854 0.584286030484632 0.5938703565330299 0.6037359931411714 0.613889917166954 0.6243394593202638 0.6350923069019843 0.6461565038783619 0.6575404531859801 0.6692529164169142 0.6813030157241378 0.6937002331632971 0.7064544122405221 0.719575756963051 0.7330748330786717 0.7469625668934453 0.7612502462589492 0.7759495192209259 0.7910723948170624 0.8066312416254765 0.8226387884418962 0.8391081228014399 0.8560526916096927 0.8734864956363444 0.8914245108809689 0.9098815753759046 0.9288715319998841 0.9484068551107802 0.9685025933390665 0.989176509964781 
0.9852776423889412 0.9619168737594473 0.9391399316119241 0.9169375344565817 0.8953007383165588 0.8742209161759018 0.8536897396481592 0.8336991608314487 0.8142413960575136 0.795308909609078 0.776894398809622 0.7589907790648627 0.7415911699407971 0.7246888812758459 0.7082774000873056 0.6923503776476405 0.6769016171784472 0.6619250618739272 0.6474147834043333 0.6333649709084195 0.6197699203507161 0.606624024514836 0.5939217632625332 0.5816576945584462 0.569826445675736 0.5584227052777585 0.5474412156096404 0.5368767656560143 0.5267241843515236 0.5169783348268631 0.5076341086643135 0.49868642123712925 0.4901302070289371 0.48196041606412904 0.4741720103024011 0.46675996115031987 0.45971924693452804 0.4530448514771403 0.4467317626432729 0.440774971955477 0.4351694742033472 0.4299102680648939 0.42499235675813846 0.4204107496302396 0.416160463823268 0.41223652678511735 0.40863397891415565 0.4053478769395329 0.40237329750220857 0.3997053413462942 0.39733913778712915 0.3952698496498248 0.39349267856868164 0.3920028706041967 0.39079572231224335 0.3898665869665167 0.3892108813306048 0.38882409240921945 0.38870178485162493 0.38883960815208335 0.3892333046091213 0.38987871689343545 0.39077179648421645 0.3919086115213412 0.39328535563746775 0.394898356010698 0.39674408250944065 0.3988191558618749 0.4011203570296633 0.40364463541148665 0.40638911836158975 0.40935111934637824 0.4125281475245056 0.41591791577801385 0.4195183502722067 0.4233275982860593 0.4273440376724651 0.43156628441659983 0.43599320192025887 0.4406239082215081 0.44545778503071515 0.4504944845501132 0.4557339381937431 0.4611763629514475 0.46682226973024354 0.472672469213705 0.4787280797682307 0.4849905327557063 0.4914615799546752 0.498143298291539 0.5050380967337185 0.5121487204123947 0.5194782569523129 0.5270301399671131 0.5348081547984164 0.542816441373083 0.5510594993325598 0.5595421902498677 0.5682697421388145 0.5772477510370724 0.586482184893701 0.5959793845332623 0.6057460669290808 0.6157893255718815 0.6261166331452506 0.6367358413307023 0.6476551829108268 0.6588832710509103 0.6704291008641778 0.6823020482180412 0.6945118708045874 0.7070687065271283 0.7199830741275719 0.7332658712161316 0.7469283745153606 0.760982237602579 0.7754394908380821 0.7903125388959951 0.8056141604514085 0.8213575055809146 0.8375560952901142 0.854223818869973 0.8713751476514044 0.889025382260368 0.9071902084328138 0.925883328980102 0.9451182723087738 0.9649102767499527 0.9852776423889412 
